,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
42598,60619.0,MTARTECH,20210811,1260.0,1274.75,1194.65,1253.2,228636.0,281481074.9,16866.0,DOWN,-0.94,1398.517857142857,1413.857142857143,1223.961,1111.2427710843374,CROSSED_2
42909,66356.0,MTARTECH,20210812,1259.7,1327.0,1257.25,1314.05,323719.0,422409959.45,20076.0,UP,4.86,1385.1214285714286,1411.502380952381,1230.839,1113.6571428571428,CROSSED_2
43253,72112.0,MTARTECH,20210813,1324.0,1346.95,1306.05,1330.95,195477.0,259935575.9,15362.0,UP,1.29,1375.0071428571428,1410.3190476190475,1237.212,1116.2135294117647,CROSSED_2
43921,86915.0,MTARTECH,20210816,1331.0,1335.0,1291.0,1294.6,124915.0,162712352.5,9526.0,DOWN,-2.73,1364.3321428571428,1404.8404761904762,1242.553,1118.2877906976744,CROSSED_2
44408,92170.0,MTARTECH,20210817,1288.0,1300.0,1272.0,1280.05,116657.0,150337109.2,11919.0,DOWN,-1.12,1353.1142857142859,1395.2309523809522,1247.981,1120.1471264367817,CROSSED_2
44937,98422.0,MTARTECH,20210818,1281.0,1296.0,1252.85,1261.3,127886.0,162826056.5,9955.0,DOWN,-1.46,1341.9535714285716,1384.9285714285713,1252.913,1121.7511363636365,CROSSED_2
45288,108509.0,MTARTECH,20210820,1245.0,1294.9,1230.15,1234.85,125701.0,158071486.85,12329.0,DOWN,-2.1,1328.9964285714286,1371.0119047619048,1257.387,1123.0219101123596,CROSSED_2
45514,125278.0,MTARTECH,20210823,1246.85,1258.0,1158.0,1176.15,191304.0,228348030.25,20340.0,DOWN,-4.75,1309.925,1355.7714285714285,1261.1689999999999,1123.6122222222223,CROSSED_2
46302,130546.0,MTARTECH,20210824,1178.95,1207.45,1163.4,1190.6,130112.0,154494774.4,10685.0,UP,1.23,1292.935714285714,1340.9619047619049,1265.1589999999999,1124.3483516483516,CROSSED_2
46666,136810.0,MTARTECH,20210825,1200.0,1247.5,1195.5,1233.05,155417.0,190912764.6,12761.0,UP,3.57,1279.417857142857,1329.557142857143,1269.254,1125.5298913043478,CROSSED_2
46890,143062.0,MTARTECH,20210826,1240.9,1275.0,1221.2,1266.45,159827.0,200267558.1,11209.0,UP,2.71,1265.8142857142855,1321.1000000000001,1274.376,1127.0451612903225,0
47380,147852.0,MTARTECH,20210827,1265.0,1287.0,1242.3,1269.25,113233.0,143259720.45,7692.0,UP,0.22,1258.064285714286,1313.107142857143,1279.337,1128.5579787234042,0
47864,165089.0,MTARTECH,20210830,1272.0,1301.2,1269.85,1284.65,113148.0,145637026.4,9492.0,UP,1.21,1261.0142857142857,1306.7785714285715,1284.893,1130.201052631579,0
48507,170336.0,MTARTECH,20210831,1296.8,1297.4,1263.0,1267.3,95686.0,122227447.9,7336.0,DOWN,-1.35,1261.175,1299.685714285714,1290.272,1131.6291666666666,0
48854,6020.0,MTARTECH,20210901,1279.0,1279.75,1243.6,1251.3,76120.0,95645218.95,6276.0,DOWN,-1.26,1261.0392857142856,1290.5500000000002,1295.5659999999998,1132.862886597938,0
49129,11771.0,MTARTECH,20210902,1255.0,1275.0,1244.55,1265.35,86170.0,109045331.7,7273.0,UP,1.12,1257.560714285714,1282.7833333333333,1301.05,1134.2147959183674,0
49863,17525.0,MTARTECH,20210903,1269.9,1345.0,1266.0,1333.15,373135.0,490183993.45,29044.0,UP,5.36,1257.7178571428572,1278.5380952380954,1307.867,1136.2242424242424,0
