,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
113493,116599.0,ICICIGI,20220321,1277.95,1277.95,1238.0,1240.55,587899.0,735434759.9,44462.0,DOWN,-2.27,1239.0285714285715,1250.55,1325.4560000000001,1457.96625,WILL_CROSS_1
113902,122824.0,ICICIGI,20220322,1240.65,1253.0,1224.1,1250.4,388976.0,482787885.5,40852.0,UP,0.79,1238.0714285714287,1248.3309523809523,1321.485,1456.85875,WILL_CROSS_1
114459,128526.0,ICICIGI,20220323,1251.0,1271.8,1247.9,1252.5,628795.0,792514787.7,29526.0,UP,0.17,1238.1392857142857,1246.897619047619,1317.604,1455.78725,WILL_CROSS_1
115054,133827.0,ICICIGI,20220324,1248.0,1256.75,1237.6,1244.15,532228.0,662065111.3,28467.0,DOWN,-0.67,1238.3964285714287,1245.8214285714287,1313.5910000000001,1454.6725,WILL_CROSS_1
115248,139608.0,ICICIGI,20220325,1250.0,1274.45,1248.0,1265.55,1058844.0,1333922493.8,54905.0,UP,1.72,1241.7714285714285,1245.3357142857142,1310.3709999999999,1453.62625,WILL_CROSS_1
116044,156878.0,ICICIGI,20220328,1274.0,1274.0,1242.05,1265.75,618924.0,777845837.2,44880.0,UP,0.02,1246.0857142857144,1244.6619047619047,1307.144,1452.7175,WILL_CROSS_1
116441,162626.0,ICICIGI,20220329,1265.75,1284.4,1263.65,1275.85,349086.0,445664034.25,24727.0,UP,0.8,1250.2428571428572,1246.3285714285714,1304.461,1451.875,WILL_CROSS_1
117140,168313.0,ICICIGI,20220330,1275.85,1336.35,1275.85,1329.9,650566.0,853355046.0,38220.0,UP,4.24,1256.9428571428573,1249.0714285714287,1302.748,1451.1860000000001,WILL_CROSS_1
117471,172141.0,ICICIGI,20220331,1326.15,1346.5,1317.95,1328.3,649870.0,869201865.3,35849.0,DOWN,-0.12,1261.810714285714,1252.142857142857,1300.6670000000001,1450.4579999999999,WILL_CROSS_1
118151,669.0,ICICIGI,20220401,1321.1,1353.15,1316.95,1348.6,212179.0,283955796.1,19898.0,UP,1.53,1268.425,1256.7642857142857,1298.687,1449.6927500000002,WILL_CROSS_1
118391,17897.0,ICICIGI,20220404,1348.6,1367.2,1339.3,1349.95,579597.0,784138806.2,26213.0,UP,0.1,1275.0571428571432,1261.9738095238095,1297.2259999999999,1448.86375,WILL_CROSS_1
