,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
96839,154765.0,ZYDUSWELL,20220128,1701.0,1752.2,1701.0,1722.8,69055.0,119374158.65,4502.0,UP,1.44,1786.7464285714286,1816.3595238095236,1888.772,2105.474494949495,WILL_CROSS_1
97307,171472.0,ZYDUSWELL,20220131,1737.15,1770.0,1725.65,1737.25,68749.0,119598424.3,3179.0,UP,0.84,1778.0392857142858,1808.5499999999997,1883.141,2103.624120603015,WILL_CROSS_1
98115,2420.0,ZYDUSWELL,20220201,1746.6,1749.4,1714.85,1739.85,81958.0,142317729.95,5597.0,UP,0.15,1770.582142857143,1801.661904761905,1877.621,2101.80525,WILL_CROSS_1
98587,8603.0,ZYDUSWELL,20220202,1739.85,1820.0,1693.1,1702.35,142470.0,247478459.6,19139.0,DOWN,-2.16,1758.8142857142855,1793.5047619047618,1871.2709999999997,2099.7415,WILL_CROSS_1
99033,14354.0,ZYDUSWELL,20220203,1727.9,1730.0,1675.0,1681.9,102484.0,174159582.25,11212.0,DOWN,-1.2,1745.957142857143,1784.8500000000004,1864.764,2097.719,WILL_CROSS_1
99380,19622.0,ZYDUSWELL,20220204,1695.7,1695.7,1661.55,1672.55,59197.0,99088595.9,7631.0,DOWN,-0.56,1732.4857142857143,1774.4190476190474,1858.1070000000002,2095.6744999999996,WILL_CROSS_1
99833,37327.0,ZYDUSWELL,20220207,1670.0,1685.55,1644.95,1656.55,45446.0,75626432.05,4640.0,DOWN,-0.96,1718.6642857142856,1764.264285714286,1850.854,2093.43175,WILL_CROSS_1
100354,44538.0,ZYDUSWELL,20220208,1671.5,1747.95,1636.55,1647.45,58918.0,97702193.05,10774.0,DOWN,-0.55,1706.2178571428572,1754.8738095238095,1843.895,2091.169,WILL_CROSS_1
100722,50728.0,ZYDUSWELL,20220209,1656.35,1659.95,1617.55,1622.65,45970.0,74778009.05,6413.0,DOWN,-1.51,1694.310714285714,1743.6119047619047,1837.155,2088.899,WILL_CROSS_1
101319,56469.0,ZYDUSWELL,20220210,1620.0,1634.95,1549.2,1567.9,410760.0,651905244.9,18453.0,DOWN,-3.37,1680.7535714285716,1730.452380952381,1829.384,2086.378,WILL_CROSS_1
101861,61769.0,ZYDUSWELL,20220211,1567.5,1567.5,1481.0,1496.2,166228.0,250826863.15,25371.0,DOWN,-4.57,1665.9107142857142,1712.790476190476,1820.376,2083.1684999999998,WILL_CROSS_1
102249,77096.0,ZYDUSWELL,20220214,1480.0,1553.55,1460.0,1475.75,96916.0,143478001.15,11257.0,DOWN,-1.37,1651.492857142857,1694.4023809523808,1811.5910000000001,2079.73375,WILL_CROSS_1
102849,82818.0,ZYDUSWELL,20220215,1487.7,1489.9,1430.0,1482.3,75303.0,110268958.1,9912.0,UP,0.44,1635.9928571428572,1676.3619047619047,1802.6509999999998,2076.63125,WILL_CROSS_1
103180,88545.0,ZYDUSWELL,20220216,1490.1,1520.0,1490.1,1513.5,68623.0,103158977.1,9857.0,UP,2.1,1622.7857142857142,1660.3357142857144,1793.99,2073.5792500000002,WILL_CROSS_1
103548,93801.0,ZYDUSWELL,20220217,1517.55,1540.0,1482.3,1506.65,48800.0,73476890.35,8210.0,DOWN,-0.45,1607.3464285714285,1645.3333333333333,1784.71,2070.6315,WILL_CROSS_1
104307,99574.0,ZYDUSWELL,20220218,1510.0,1571.4,1477.35,1548.4,83744.0,126443844.75,9366.0,UP,2.77,1593.857142857143,1633.8595238095236,1776.418,2067.884,WILL_CROSS_1
104924,114456.0,ZYDUSWELL,20220221,1550.0,1596.0,1501.05,1569.95,104588.0,161444671.65,13012.0,UP,1.39,1581.7214285714288,1624.9190476190477,1768.119,2065.3717500000002,WILL_CROSS_1
105267,120714.0,ZYDUSWELL,20220222,1520.0,1541.95,1510.0,1525.4,61560.0,93980320.25,8221.0,DOWN,-2.84,1569.082142857143,1616.4142857142858,1759.815,2062.6369999999997,WILL_CROSS_1
105506,126914.0,ZYDUSWELL,20220223,1537.65,1538.2,1506.6,1518.55,16700.0,25424601.25,3297.0,DOWN,-0.45,1557.4142857142856,1608.8404761904762,1751.795,2059.678,WILL_CROSS_1
106165,132182.0,ZYDUSWELL,20220224,1481.0,1525.0,1431.0,1482.35,76794.0,112443593.9,10602.0,DOWN,-2.38,1543.8285714285716,1598.5095238095237,1743.2069999999999,2056.705,WILL_CROSS_1
106666,137963.0,ZYDUSWELL,20220225,1509.25,1628.55,1509.25,1602.35,85046.0,133699108.05,11957.0,UP,8.1,1539.957142857143,1593.9357142857143,1736.481,2054.1257499999997,WILL_CROSS_1
