,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
94624,109334.0,HATSUN,20220120,1194.0,1219.0,1126.2,1190.05,90998.0,106483746.3,16556.0,UP,0.09,1225.325,1244.6285714285714,1285.674,1109.9,0
95124,114636.0,HATSUN,20220121,1155.55,1164.0,1130.0,1145.95,32572.0,37479075.6,5832.0,DOWN,-3.71,1217.0249999999999,1237.5642857142857,1280.775,1110.085824742268,0
95421,132362.0,HATSUN,20220124,1132.0,1154.0,1050.0,1098.95,46999.0,51393816.8,8582.0,DOWN,-4.1,1205.8071428571427,1228.0595238095239,1275.65,1110.028717948718,0
95777,138143.0,HATSUN,20220125,1078.95,1090.0,1022.75,1034.35,72231.0,75835497.05,10780.0,DOWN,-5.88,1190.7535714285714,1216.3190476190475,1269.055,1109.6426020408164,0
96567,148681.0,HATSUN,20220127,1030.0,1040.0,991.0,1009.75,45923.0,46149873.15,5946.0,DOWN,-2.38,1174.5928571428572,1202.840476190476,1262.466,1109.135532994924,0
97020,154459.0,HATSUN,20220128,1024.9,1110.0,1022.75,1058.9,70133.0,75433414.7,11302.0,UP,4.87,1162.0357142857142,1191.9880952380952,1257.336,1108.8818181818183,0
97614,171166.0,HATSUN,20220131,1060.0,1078.45,1018.2,1022.0,36731.0,38196479.65,5086.0,DOWN,-3.48,1148.1571428571428,1180.411904761905,1252.15,1108.4452261306533,0
97694,2114.0,HATSUN,20220201,1022.0,1200.0,1022.0,1165.7,405396.0,461843261.45,35547.0,UP,14.06,1144.675,1175.7214285714285,1248.753,1108.7314999999999,0
98213,8297.0,HATSUN,20220202,1170.0,1209.0,1121.5,1150.35,330371.0,385233532.8,34929.0,DOWN,-1.32,1139.3535714285715,1170.397619047619,1245.213,1110.74425,0
98706,14048.0,HATSUN,20220203,1147.0,1147.0,1102.25,1114.65,46887.0,52858302.55,7104.0,DOWN,-3.1,1131.2107142857144,1163.6666666666667,1241.585,1112.6029999999998,0
99562,19316.0,HATSUN,20220204,1113.0,1144.0,1070.35,1085.0,59382.0,65931032.3,8070.0,DOWN,-2.66,1121.2892857142858,1156.0428571428572,1236.9440000000002,1114.2839999999999,0
99860,37021.0,HATSUN,20220207,1082.5,1173.05,1082.45,1134.4,158256.0,181262960.55,12508.0,UP,4.55,1114.867857142857,1151.204761904762,1233.836,1116.2035,WILL_CROSS_1
100536,44232.0,HATSUN,20220208,1130.0,1189.0,1125.0,1141.3,178711.0,205819464.1,13591.0,UP,0.61,1110.0249999999999,1146.757142857143,1230.435,1118.203,WILL_CROSS_1
101027,50422.0,HATSUN,20220209,1145.15,1168.85,1135.0,1145.05,66803.0,76604213.5,5770.0,UP,0.33,1106.8857142857144,1143.3642857142859,1226.695,1120.19875,WILL_CROSS_1
101499,56163.0,HATSUN,20220210,1133.0,1164.95,1133.0,1151.5,24858.0,28621539.6,3402.0,UP,0.56,1104.132142857143,1140.3666666666668,1223.267,1122.216,WILL_CROSS_1
101690,61463.0,HATSUN,20220211,1166.0,1166.0,1140.0,1146.15,19275.0,22145882.85,3164.0,DOWN,-0.46,1104.1464285714287,1136.6190476190477,1219.6879999999999,1124.199,WILL_CROSS_1
