,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
87597,170691.0,HGS,20211231,3351.0,3364.85,3301.0,3305.65,14593.0,48478799.2,2503.0,DOWN,-0.19,3228.667857142857,3166.5119047619046,2695.5190000000002,2274.7311764705883,CROSSED_2
87959,14544.0,HGS,20220103,3336.25,3357.0,3300.15,3311.7,16492.0,54873299.4,2109.0,UP,0.18,3245.0750000000003,3188.6952380952384,2727.236,2286.788953488372,CROSSED_2
88851,20263.0,HGS,20220104,3920.0,3920.0,3530.0,3634.6,359386.0,1305650888.85,30068.0,UP,9.75,3278.878571428572,3224.5761904761907,2764.7459999999996,2302.281034482759,CROSSED_2
89136,26014.0,HGS,20220105,3668.0,3751.35,3542.0,3591.3,131049.0,473320513.15,13416.0,DOWN,-1.19,3313.7428571428572,3251.535714285714,2800.188,2316.9289772727275,CROSSED_2
89803,31271.0,HGS,20220106,3638.9,3649.0,3552.0,3570.8,162271.0,583327123.05,17901.0,DOWN,-0.57,3350.657142857143,3270.3166666666666,2835.1540000000005,2331.017415730337,CROSSED_2
90296,37519.0,HGS,20220107,2857.0,2925.0,2856.65,2856.65,574765.0,1642751907.75,22017.0,DOWN,-20.0,3340.453571428571,3253.566666666667,2856.909,2336.8577777777778,CROSSED_2
90464,56661.0,HGS,20220110,2780.0,2900.0,2685.0,2838.7,1074674.0,3013874484.1,76339.0,DOWN,-0.63,3306.932142857143,3239.685714285714,2878.0230000000006,2342.3725274725275,CROSSED_2
91062,61961.0,HGS,20220111,2864.5,3110.0,2835.0,3009.15,863247.0,2563653367.55,59382.0,UP,6.0,3283.225,3238.7738095238096,2901.597,2349.620108695652,CROSSED_2
91759,67212.0,HGS,20220112,3070.0,3134.6,3060.0,3083.5,228812.0,708298782.5,19332.0,UP,2.47,3262.8642857142854,3238.845238095238,2927.539,2357.5112903225804,CROSSED_2
92093,72947.0,HGS,20220113,3114.0,3121.95,3072.0,3095.55,128102.0,396418295.05,14891.0,UP,0.39,3246.6464285714287,3235.7119047619044,2953.4439999999995,2365.3627659574468,CROSSED_2
92491,77288.0,HGS,20220114,3130.0,3185.8,3110.0,3168.3,192698.0,608972380.6,16672.0,UP,2.35,3240.6535714285715,3238.8119047619048,2977.7560000000003,2373.814736842105,CROSSED_2
