,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
10479,164451.0,ECLERX,20210430,1212.55,1266.05,1209.0,1245.85,79271.0,99039142.7,7202.0,UP,1.24,1192.3678571428572,1170.4547619047619,1145.6108695652174,1145.6108695652174,CROSSED_2
11100,16415.0,ECLERX,20210503,1244.9,1275.0,1237.35,1266.5,36897.0,46649219.95,3511.0,UP,1.66,1195.625,1179.542857142857,1150.6479166666666,1150.6479166666666,CROSSED_2
11477,22135.0,ECLERX,20210504,1273.75,1293.0,1234.9,1241.7,30702.0,39037072.3,2988.0,DOWN,-1.96,1198.2464285714284,1186.147619047619,1154.29,1154.29,CROSSED_2
11791,27383.0,ECLERX,20210505,1241.0,1325.0,1232.05,1295.4,114502.0,148918079.05,8870.0,UP,4.32,1208.3214285714287,1195.052380952381,1159.7173076923077,1159.7173076923077,CROSSED_2
12124,33139.0,ECLERX,20210506,1305.7,1310.0,1265.0,1273.8,26107.0,33477683.35,3353.0,DOWN,-1.67,1218.2892857142856,1202.3309523809523,1163.9425925925925,1163.9425925925925,CROSSED_2
12962,40345.0,ECLERX,20210507,1273.65,1307.0,1265.05,1275.5,46232.0,59264665.4,2273.0,UP,0.13,1226.1142857142856,1209.0166666666669,1167.9267857142856,1167.9267857142856,CROSSED_2
13118,58522.0,ECLERX,20210510,1275.5,1307.0,1238.4,1250.1,21159.0,26918775.65,2959.0,DOWN,-1.99,1229.9535714285714,1214.2261904761904,1170.7603448275863,1170.7603448275863,CROSSED_2
13700,63821.0,ECLERX,20210511,1250.1,1259.95,1217.0,1231.85,20411.0,25274250.8,3429.0,DOWN,-1.46,1230.625,1215.6190476190477,1172.7966666666666,1172.7966666666666,CROSSED_2
14047,68580.0,ECLERX,20210512,1260.0,1260.0,1167.0,1197.75,48721.0,58178239.75,6364.0,DOWN,-2.77,1229.9607142857144,1214.5166666666669,1173.601612903226,1173.601612903226,CROSSED_2
14644,80101.0,ECLERX,20210514,1212.0,1232.95,1202.7,1221.1,28312.0,34528129.35,2853.0,UP,1.95,1231.7749999999999,1215.2833333333333,1175.0859375,1175.0859375,CROSSED_2
15020,95854.0,ECLERX,20210517,1227.5,1227.5,1180.7,1197.8,15801.0,18939520.85,1871.0,DOWN,-1.91,1233.6714285714286,1217.3523809523808,1175.7742424242424,1175.7742424242424,CROSSED_2
15635,101134.0,ECLERX,20210518,1197.8,1204.1,1182.05,1194.6,19071.0,22743597.2,2163.0,DOWN,-0.27,1235.7392857142856,1220.2261904761904,1176.3279411764706,1176.3279411764706,CROSSED_2
16022,105946.0,ECLERX,20210519,1195.0,1220.0,1170.0,1180.05,11489.0,13742459.2,1340.0,DOWN,-1.22,1235.8999999999999,1220.8976190476192,1176.4342857142856,1176.4342857142856,CROSSED_2
16507,111214.0,ECLERX,20210520,1180.0,1219.8,1161.05,1210.2,30199.0,36167602.55,3627.0,UP,2.55,1234.4428571428568,1221.5571428571427,1177.3722222222223,1177.3722222222223,CROSSED_2
16857,117005.0,ECLERX,20210521,1220.95,1223.9,1185.05,1194.4,15655.0,18870430.5,2270.0,DOWN,-1.31,1230.767857142857,1220.2214285714285,1177.8324324324326,1177.8324324324326,CROSSED_2
