,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
116085,156919.0,JMFINANCIL,20220328,69.5,69.5,66.7,67.0,1091169.0,74241684.55,6187.0,DOWN,-3.94,65.87857142857142,65.60714285714286,69.033,83.1975,WILL_CROSS_1
116400,162667.0,JMFINANCIL,20220329,67.5,67.9,65.1,65.7,898704.0,59816791.05,4773.0,DOWN,-1.94,66.17142857142856,65.81904761904762,68.815,83.07175,WILL_CROSS_1
117099,168354.0,JMFINANCIL,20220330,66.45,67.45,64.6,65.15,832280.0,55166928.5,5366.0,DOWN,-0.84,66.30714285714285,65.62619047619049,68.597,82.92225,WILL_CROSS_1
117513,172182.0,JMFINANCIL,20220331,65.15,68.35,64.8,67.6,2383814.0,159060111.1,11691.0,UP,3.76,66.49285714285715,65.60238095238095,68.405,82.7975,WILL_CROSS_1
117699,710.0,JMFINANCIL,20220401,68.0,69.7,67.65,68.3,828361.0,56895475.8,6361.0,UP,1.04,66.61428571428571,65.71428571428571,68.255,82.6635,WILL_CROSS_1
118432,17938.0,JMFINANCIL,20220404,68.85,71.35,68.7,70.15,1396014.0,98069271.2,8664.0,UP,2.71,66.96428571428571,65.95,68.164,82.5485,WILL_CROSS_1
118972,24624.0,JMFINANCIL,20220405,70.6,73.6,70.2,72.05,1566560.0,113365823.9,8424.0,UP,2.71,67.49642857142858,66.33571428571429,68.11,82.44324999999999,WILL_CROSS_1
119646,29901.0,JMFINANCIL,20220406,72.6,72.65,70.2,70.5,1056401.0,75190596.6,5369.0,DOWN,-2.15,67.85357142857143,66.75,68.053,82.314,WILL_CROSS_1
119935,36116.0,JMFINANCIL,20220407,70.85,71.35,69.8,70.45,1333218.0,93998573.3,8167.0,DOWN,-0.07,68.04285714285714,67.17142857142856,68.04299999999999,82.1945,WILL_CROSS_1
120404,42827.0,JMFINANCIL,20220408,70.9,70.95,70.05,70.4,647088.0,45661871.5,6752.0,DOWN,-0.07,68.30714285714286,67.51190476190476,68.024,82.066,CROSSED_1_BUT_NOT_2
121076,60084.0,JMFINANCIL,20220411,70.8,70.8,70.0,70.2,516771.0,36392268.15,2528.0,DOWN,-0.28,68.56071428571428,67.7595238095238,68.01400000000001,81.94625,CROSSED_1_BUT_NOT_2
121439,65821.0,JMFINANCIL,20220412,70.0,70.25,68.6,69.2,588898.0,40817128.15,4208.0,DOWN,-1.42,68.75357142857142,67.88333333333333,67.964,81.82725,CROSSED_1_BUT_NOT_2
121883,71577.0,JMFINANCIL,20220413,69.75,75.3,69.7,71.0,6219802.0,446849821.5,23382.0,UP,2.6,69.10357142857143,68.15714285714286,67.917,81.711,CROSSED_1_BUT_NOT_2
122178,97886.0,JMFINANCIL,20220418,71.4,71.7,70.25,70.9,983685.0,69849226.1,6633.0,DOWN,-0.14,69.1857142857143,68.45714285714287,67.888,81.60600000000001,CROSSED_1_BUT_NOT_2
122870,103638.0,JMFINANCIL,20220419,71.0,72.4,69.05,69.95,836026.0,59419997.35,5747.0,DOWN,-1.34,69.39642857142857,68.66904761904763,67.827,81.49650000000001,CROSSED_1_BUT_NOT_2
