,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
95819,138100.0,ERIS,20220125,695.25,731.1,694.0,725.2,24508.0,17600683.9,3160.0,UP,2.42,741.5071428571429,744.5785714285714,730.539,729.155612244898,CROSSED_2
96524,148638.0,ERIS,20220127,726.9,728.85,705.0,710.7,30156.0,21695324.55,6265.0,DOWN,-2.0,737.7857142857141,743.5428571428571,728.805,729.0619289340102,CROSSED_2
96977,154416.0,ERIS,20220128,710.1,725.0,694.0,696.2,153943.0,109322889.2,15053.0,DOWN,-2.04,733.7107142857143,741.5904761904761,727.485,728.8959595959595,CROSSED_2
97278,171122.0,ERIS,20220131,690.0,712.0,689.0,698.5,58329.0,40769138.15,7131.0,UP,0.33,730.3857142857142,739.3452380952381,726.25,728.743216080402,CROSSED_2
97738,2070.0,ERIS,20220201,709.25,709.25,686.0,696.4,38819.0,27021686.6,5994.0,DOWN,-0.3,727.2535714285714,736.3142857142857,725.291,728.5814999999999,CROSSED_1_BUT_NOT_2
98257,8253.0,ERIS,20220202,702.0,707.9,695.2,699.15,32341.0,22703375.3,4327.0,UP,0.39,724.3107142857142,733.2095238095238,724.497,729.1170000000001,WILL_CROSS_1
98940,14004.0,ERIS,20220203,702.8,711.45,687.55,703.15,40922.0,28693030.15,7591.0,UP,0.57,721.5785714285714,730.6595238095239,723.86,729.66925,WILL_CROSS_1
99518,19272.0,ERIS,20220204,700.9,718.7,700.9,715.7,25322.0,18070872.05,5353.0,UP,1.78,719.6607142857143,728.6142857142856,723.2670000000002,730.271,WILL_CROSS_1
99904,36977.0,ERIS,20220207,725.0,725.0,701.15,703.7,29762.0,21134442.9,7391.0,DOWN,-1.68,716.7107142857143,725.8,722.4060000000001,730.8477499999999,WILL_CROSS_1
100492,44188.0,ERIS,20220208,702.9,707.8,695.0,697.7,22876.0,15997512.1,5247.0,DOWN,-0.85,713.7785714285716,723.1547619047619,721.712,731.4332500000002,WILL_CROSS_1
