,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
64800,123748.0,GODREJIND,20211022,580.0,581.4,565.0,578.8,179991.0,103474992.2,6077.0,UP,0.56,573.9821428571429,574.4880952380952,565.9259999999999,551.7057251908396,CROSSED_2
65172,141500.0,GODREJIND,20211025,578.9,584.0,558.0,576.5,140412.0,80483053.8,7687.0,DOWN,-0.4,574.7571428571429,573.9023809523809,565.835,551.8935606060605,CROSSED_2
65858,146288.0,GODREJIND,20211026,576.5,579.0,570.05,575.45,70510.0,40580817.75,6156.0,DOWN,-0.18,575.5,573.7880952380953,566.034,552.0706766917293,CROSSED_2
65934,151568.0,GODREJIND,20211027,578.95,583.0,568.4,575.7,87559.0,50450312.8,5275.0,UP,0.04,576.0785714285714,573.704761904762,566.225,552.2470149253732,CROSSED_2
66581,157792.0,GODREJIND,20211028,575.0,579.3,562.95,565.4,151002.0,86182172.4,11332.0,DOWN,-1.79,575.3178571428572,573.657142857143,566.285,552.3444444444444,CROSSED_2
67127,163553.0,GODREJIND,20211029,579.6,589.0,564.6,580.5,308319.0,178981230.35,13386.0,UP,2.67,574.7607142857144,573.9666666666666,566.472,552.5514705882352,CROSSED_2
67368,4951.0,GODREJIND,20211101,581.35,585.0,571.6,581.95,206584.0,119771054.35,8809.0,UP,0.25,575.0142857142857,574.0999999999999,566.744,552.7660583941606,CROSSED_2
68093,11169.0,GODREJIND,20211102,584.0,610.0,582.0,604.1,1018929.0,613641421.45,28001.0,UP,3.81,576.8642857142858,575.9690476190476,567.484,553.1380434782609,CROSSED_2
68415,16923.0,GODREJIND,20211103,610.0,617.5,597.0,605.85,491049.0,298078774.9,17749.0,UP,0.29,578.8642857142856,577.8833333333333,568.514,553.5172661870503,CROSSED_2
68813,23138.0,GODREJIND,20211104,609.0,614.0,603.4,608.35,77681.0,47372715.65,2899.0,UP,0.41,581.65,579.9452380952381,569.67,553.9089285714285,CROSSED_2
69614,47110.0,GODREJIND,20211108,608.0,614.7,599.1,602.4,147279.0,89456898.0,6625.0,DOWN,-0.98,583.3857142857142,581.6023809523809,570.826,554.2528368794326,CROSSED_2
