,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
21910,38881.0,DHANI,20210607,194.0,195.5,191.25,195.5,1561697.0,303905497.25,7546.0,UP,4.99,177.42499999999998,177.2309523809524,181.2907894736842,181.2907894736842,WILL_CROSS_1
22345,45605.0,DHANI,20210608,197.7,205.25,196.9,205.25,1460720.0,297068096.1,10513.0,UP,4.99,179.54642857142855,179.05238095238096,181.90512820512822,181.90512820512822,WILL_CROSS_1
22965,51289.0,DHANI,20210609,212.7,214.8,195.0,195.7,2797475.0,575846491.05,30774.0,DOWN,-4.65,180.79999999999998,180.02142857142857,182.25,182.25,WILL_CROSS_1
23303,57065.0,DHANI,20210610,199.0,205.45,197.1,203.8,2262613.0,460434914.7,20589.0,UP,4.14,182.7357142857143,181.1142857142857,182.77560975609757,182.77560975609757,WILL_CROSS_1
23725,62864.0,DHANI,20210611,206.9,207.7,198.65,201.5,1037984.0,210078436.15,8309.0,DOWN,-1.13,184.42499999999998,182.28333333333333,183.2214285714286,183.2214285714286,CROSSED_2
24265,78644.0,DHANI,20210614,201.0,201.0,192.95,196.65,846943.0,165618272.45,9932.0,DOWN,-2.41,185.91428571428568,183.14999999999998,183.53372093023256,183.53372093023256,CROSSED_2
25013,83878.0,DHANI,20210615,201.0,206.0,196.65,203.6,849762.0,172790126.05,10633.0,UP,3.53,187.6892857142857,184.23809523809524,183.98977272727274,183.98977272727274,CROSSED_2
25315,89106.0,DHANI,20210616,203.7,204.5,196.65,198.15,787783.0,157084009.05,11342.0,DOWN,-2.68,189.31071428571428,185.17142857142858,184.30444444444447,184.30444444444447,CROSSED_2
25670,94398.0,DHANI,20210617,195.7,203.0,194.2,195.3,593698.0,118067604.3,11245.0,DOWN,-1.44,190.97857142857143,186.11190476190475,184.54347826086956,184.54347826086956,CROSSED_2
26091,100670.0,DHANI,20210618,197.0,197.8,185.55,186.1,1969878.0,367770855.4,15918.0,DOWN,-4.71,191.81785714285712,186.4904761904762,184.57659574468087,184.57659574468087,CROSSED_2
26734,115550.0,DHANI,20210621,177.6,193.2,177.1,186.05,928027.0,170484336.85,11262.0,DOWN,-0.03,192.8642857142857,186.93571428571428,184.60729166666667,184.60729166666667,CROSSED_2
26876,121775.0,DHANI,20210622,186.45,191.0,181.6,183.0,423849.0,79017742.55,6031.0,DOWN,-1.64,193.86785714285716,187.1809523809524,184.57448979591837,184.57448979591837,CROSSED_2
27409,127477.0,DHANI,20210623,185.5,191.0,179.5,180.2,921265.0,169832988.65,10918.0,DOWN,-1.53,194.07142857142858,187.3904761904762,184.487,184.487,CROSSED_2
27905,132777.0,DHANI,20210624,182.0,182.65,176.0,177.45,530989.0,94770865.85,7627.0,DOWN,-1.53,193.44642857142858,187.32857142857142,183.80899999999997,184.34901960784313,CROSSED_2
28385,139057.0,DHANI,20210625,177.5,180.5,174.6,177.3,383750.0,68349038.45,6440.0,DOWN,-0.08,192.14642857142857,187.41666666666666,183.273,184.21346153846156,CROSSED_2
28996,155827.0,DHANI,20210628,177.8,180.0,175.0,176.1,314710.0,55798694.05,3661.0,DOWN,-0.68,190.06428571428572,187.6142857142857,182.78,184.06037735849057,CROSSED_2
29195,161575.0,DHANI,20210629,177.5,184.35,174.6,177.05,2670808.0,472508612.6,14433.0,UP,0.54,188.73214285714286,187.74285714285713,182.233,183.93055555555554,CROSSED_2
29934,166800.0,DHANI,20210630,175.5,182.55,175.4,177.95,1016065.0,181719496.6,7707.0,UP,0.51,186.88571428571427,188.05476190476188,181.90800000000002,183.8218181818182,CROSSED_2
30144,2978.0,DHANI,20210701,179.65,179.65,175.5,175.85,233212.0,41216204.05,3612.0,DOWN,-1.18,185.05357142857142,188.38333333333335,181.68399999999997,183.67946428571426,CROSSED_2
