,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
135400,145247.0,CLEAN,20220526,1679.0,1694.95,1612.0,1674.05,133637.0,218002757.45,9657.0,UP,0.49,1724.5107142857141,1783.4904761904763,1908.0420000000001,2036.9334999999999,WILL_CROSS_1
135732,151006.0,CLEAN,20220527,1690.0,1700.0,1668.95,1676.2,69577.0,117619964.9,8722.0,UP,0.13,1714.0857142857144,1771.5857142857142,1900.468,2036.98225,WILL_CROSS_1
136512,168698.0,CLEAN,20220530,1702.0,1748.0,1699.05,1716.9,149785.0,257205796.6,7743.0,UP,2.43,1708.1499999999999,1762.6285714285714,1894.4279999999999,2037.2035,WILL_CROSS_1
136621,172993.0,CLEAN,20220531,1719.0,1819.0,1707.9,1748.65,191913.0,340348367.75,19315.0,UP,1.85,1706.7964285714286,1755.554761904762,1889.352,2037.7205,WILL_CROSS_1
137497,4389.0,CLEAN,20220601,1748.0,1829.9,1727.05,1814.75,222402.0,395702281.25,13464.0,UP,3.78,1713.3785714285714,1749.3333333333333,1884.3280000000002,2038.5095,WILL_CROSS_1
138013,9623.0,CLEAN,20220602,1829.0,1829.0,1783.05,1818.2,66824.0,120643962.3,7199.0,UP,0.19,1720.7857142857142,1745.4095238095238,1878.694,2039.5885,WILL_CROSS_1
138353,15405.0,CLEAN,20220603,1846.0,1846.0,1791.2,1807.3,87141.0,157916506.25,8534.0,DOWN,-0.6,1726.7178571428572,1742.4476190476191,1873.076,2041.0227499999999,WILL_CROSS_1
138630,32618.0,CLEAN,20220606,1800.0,1806.95,1749.8,1764.25,146323.0,258267415.2,8567.0,DOWN,-2.38,1729.1928571428573,1737.5904761904762,1867.0190000000002,2041.9672499999997,WILL_CROSS_1
139107,39333.0,CLEAN,20220607,1748.0,1809.95,1745.05,1781.2,71041.0,127163671.7,7130.0,UP,0.96,1734.3357142857144,1735.640476190476,1861.494,2042.9885000000002,WILL_CROSS_1
139885,46057.0,CLEAN,20220608,1786.0,1807.0,1748.05,1757.3,45587.0,81072628.05,5358.0,DOWN,-1.34,1738.3500000000001,1733.607142857143,1856.2420000000002,2043.7132499999998,WILL_CROSS_1
