,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
65256,141691.0,RAMCOCEM,20211025,970.0,992.6,928.1,942.75,2558613.0,2449389184.9,82727.0,DOWN,-2.19,989.6857142857143,988.6785714285714,996.747,1009.5109848484849,WILL_CROSS_1
65578,146479.0,RAMCOCEM,20211026,950.0,1021.0,936.55,1014.85,1490695.0,1464584858.0,40073.0,UP,7.65,989.8892857142856,990.8380952380952,996.905,1009.5511278195488,WILL_CROSS_1
66123,151759.0,RAMCOCEM,20211027,1014.85,1048.0,1004.8,1032.05,1116988.0,1149581632.75,33211.0,UP,1.69,992.1607142857143,993.3857142857142,997.761,1009.7190298507463,WILL_CROSS_1
66772,157983.0,RAMCOCEM,20211028,1032.0,1048.5,1013.1,1020.45,677996.0,697606373.5,29157.0,DOWN,-1.12,992.5821428571428,995.1261904761903,998.5690000000001,1009.7985185185184,WILL_CROSS_1
66935,163744.0,RAMCOCEM,20211029,1020.3,1070.0,994.8,1066.5,970306.0,1015990499.55,51769.0,UP,4.51,997.7107142857142,998.652380952381,1000.528,1010.2154411764704,WILL_CROSS_1
67558,5142.0,RAMCOCEM,20211101,1077.15,1083.75,1054.1,1070.15,871837.0,935157474.5,33859.0,UP,0.34,1002.8035714285714,1002.7238095238096,1002.447,1010.6529197080292,CROSSED_1_BUT_NOT_2
67919,11360.0,RAMCOCEM,20211102,1070.15,1086.0,1061.0,1067.35,212770.0,228826433.35,10018.0,DOWN,-0.26,1008.7928571428571,1006.3714285714285,1004.008,1011.0637681159419,CROSSED_1_BUT_NOT_2
68592,17114.0,RAMCOCEM,20211103,1071.45,1083.5,1063.55,1079.65,232008.0,249445521.3,9022.0,UP,1.15,1015.7178571428573,1009.8380952380953,1006.4379999999999,1011.5571942446044,CROSSED_2
69005,23329.0,RAMCOCEM,20211104,1080.0,1094.8,1075.45,1086.6,98864.0,107464300.95,4912.0,UP,0.64,1022.3035714285714,1013.3904761904762,1009.234,1012.0932142857142,CROSSED_2
69381,47301.0,RAMCOCEM,20211108,1098.0,1119.6,1085.1,1095.9,620157.0,685405273.3,24532.0,UP,0.86,1027.582142857143,1017.9452380952382,1011.9479999999999,1012.6875886524823,CROSSED_2
70076,53474.0,RAMCOCEM,20211109,1099.0,1106.0,1076.55,1080.0,410762.0,448636422.55,13735.0,DOWN,-1.45,1034.4785714285715,1021.0619047619048,1014.13,1013.1616197183099,CROSSED_2
70493,59718.0,RAMCOCEM,20211110,1079.9,1086.0,1059.8,1069.5,210682.0,225666726.75,7908.0,DOWN,-0.97,1040.4642857142858,1024.6238095238095,1016.1479999999999,1013.5555944055944,CROSSED_2
70858,64522.0,RAMCOCEM,20211111,1070.0,1074.25,1051.0,1065.25,221594.0,235106548.7,6657.0,DOWN,-0.4,1046.7785714285715,1027.7857142857142,1017.72,1013.9145833333334,CROSSED_2
71450,69777.0,RAMCOCEM,20211112,1066.2,1071.0,1055.0,1067.0,210199.0,223515895.75,6066.0,UP,0.16,1054.142857142857,1031.7619047619048,1019.1759999999999,1014.2806896551725,CROSSED_2
71700,85570.0,RAMCOCEM,20211115,1065.4,1075.55,1049.15,1060.2,292905.0,310570913.85,10788.0,DOWN,-0.64,1062.5321428571428,1035.452380952381,1020.2040000000001,1014.595205479452,CROSSED_2
72223,91296.0,RAMCOCEM,20211116,1064.45,1064.5,1024.4,1034.0,277084.0,289168734.65,9791.0,DOWN,-2.47,1063.9,1037.3380952380953,1020.6010000000001,1014.7272108843537,CROSSED_2
72610,97055.0,RAMCOCEM,20211117,1031.0,1033.95,1015.0,1021.9,180725.0,185625183.5,6715.0,DOWN,-1.17,1063.175,1037.3333333333333,1020.273,1014.7756756756756,CROSSED_2
73213,102336.0,RAMCOCEM,20211118,1022.8,1026.1,997.8,1005.15,573042.0,578137051.45,11599.0,DOWN,-1.64,1062.082142857143,1038.3666666666668,1019.442,1014.7110738255035,CROSSED_2
73751,123467.0,RAMCOCEM,20211122,993.0,1003.4,976.0,989.3,430141.0,426465180.05,23944.0,DOWN,-1.58,1056.5678571428573,1038.5380952380951,1018.2739999999999,1014.5416666666666,CROSSED_2
74371,129669.0,RAMCOCEM,20211123,985.0,1006.65,978.15,1001.35,260968.0,260032232.1,11867.0,UP,1.22,1051.6535714285715,1039.7047619047619,1017.283,1014.4543046357617,CROSSED_2
74655,135438.0,RAMCOCEM,20211124,1004.7,1009.55,984.35,992.6,332266.0,332222595.5,13387.0,DOWN,-0.87,1046.314285714286,1041.0714285714287,1016.2479999999999,1014.3105263157895,CROSSED_2
74972,141218.0,RAMCOCEM,20211125,992.4,995.95,984.45,990.6,304536.0,301573000.7,10046.0,DOWN,-0.2,1039.9535714285714,1043.35,1014.936,1014.1555555555555,CROSSED_2
75533,146006.0,RAMCOCEM,20211126,980.0,986.95,944.0,952.55,412079.0,394645211.75,19498.0,DOWN,-3.84,1030.3785714285716,1040.3833333333332,1012.865,1013.7555194805195,CROSSED_2
75957,163271.0,RAMCOCEM,20211129,952.0,961.0,915.0,934.45,250587.0,234786159.15,10970.0,DOWN,-1.9,1018.8464285714284,1035.7357142857143,1010.5980000000001,1013.2438709677418,CROSSED_2
76381,169457.0,RAMCOCEM,20211130,934.45,955.0,925.1,941.05,409462.0,386271428.95,14467.0,UP,0.71,1008.9214285714286,1031.9547619047619,1008.447,1012.7810897435897,CROSSED_1_BUT_NOT_2
76929,1814.0,RAMCOCEM,20211201,944.5,951.35,928.0,944.75,341796.0,321297791.15,9082.0,UP,0.39,1000.0107142857142,1026.1571428571428,1007.112,1012.3477707006369,WILL_CROSS_1
77464,7997.0,RAMCOCEM,20211202,947.45,955.0,938.75,950.95,230742.0,219124285.95,8897.0,UP,0.66,991.8464285714284,1020.4809523809523,1006.5140000000001,1011.9591772151898,WILL_CROSS_1
78169,13748.0,RAMCOCEM,20211203,950.95,970.75,944.25,950.85,382325.0,366592703.3,12589.0,DOWN,-0.01,983.55,1014.9333333333334,1005.94,1011.5748427672955,WILL_CROSS_1
78407,30960.0,RAMCOCEM,20211206,952.9,963.0,932.55,941.85,334982.0,316625110.65,7678.0,DOWN,-0.95,975.0964285714286,1008.3714285714285,1005.2189999999999,1011.1390625,WILL_CROSS_1
78882,36721.0,RAMCOCEM,20211207,942.55,966.7,939.6,959.15,221080.0,211877026.0,8475.0,UP,1.84,969.75,1002.3023809523811,1004.964,1010.8161490683229,WILL_CROSS_1
79641,43932.0,RAMCOCEM,20211208,959.15,987.7,959.15,979.0,299952.0,293307059.4,13114.0,UP,2.07,966.6857142857143,996.7357142857143,1005.1540000000001,1010.6197530864197,WILL_CROSS_1
79751,50122.0,RAMCOCEM,20211209,985.1,989.5,938.05,983.65,173707.0,169726195.4,5785.0,UP,0.47,965.1499999999999,992.147619047619,1005.2560000000001,1010.4542944785276,WILL_CROSS_1
80539,55864.0,RAMCOCEM,20211210,983.65,995.5,982.75,992.7,132126.0,130806921.85,5073.0,UP,0.92,965.3928571428571,988.4904761904761,1005.432,1010.3460365853658,WILL_CROSS_1
81135,72636.0,RAMCOCEM,20211213,996.3,1004.7,982.1,985.1,281100.0,280063724.6,7562.0,DOWN,-0.77,964.2321428571429,984.6738095238094,1005.285,1010.1930303030304,WILL_CROSS_1
81352,76490.0,RAMCOCEM,20211214,982.8,994.7,976.4,992.6,65299.0,64514746.25,3238.0,UP,0.76,964.2321428571429,981.1309523809524,1005.444,1010.0870481927711,WILL_CROSS_1
81979,82212.0,RAMCOCEM,20211215,995.8,1002.0,984.5,998.75,264201.0,262844786.6,7884.0,UP,0.62,964.8142857142858,978.2047619047619,1005.6039999999999,1010.0191616766468,WILL_CROSS_1
82182,87939.0,RAMCOCEM,20211216,1001.55,1004.0,982.8,989.65,351141.0,347024223.8,6536.0,DOWN,-0.91,967.4642857142857,976.092857142857,1005.26,1009.8979166666667,WILL_CROSS_1
82926,93194.0,RAMCOCEM,20211217,988.9,989.35,972.9,979.75,245835.0,241294963.8,9503.0,DOWN,-1.0,970.7,974.0857142857143,1004.615,1009.719526627219,WILL_CROSS_1
83361,109034.0,RAMCOCEM,20211220,966.4,966.7,929.05,950.4,282540.0,267906946.5,9182.0,DOWN,-3.0,971.3678571428571,971.4785714285714,1003.618,1009.3705882352941,WILL_CROSS_1
83778,113849.0,RAMCOCEM,20211221,950.55,975.65,950.55,971.15,194512.0,188161696.9,10011.0,UP,2.18,973.2535714285714,970.6142857142858,1002.75,1009.1470760233918,WILL_CROSS_1
84475,120107.0,RAMCOCEM,20211222,976.25,1000.0,955.0,995.2,190636.0,188553956.0,12070.0,UP,2.48,976.4142857142858,970.3214285714286,1002.76,1009.0659883720931,WILL_CROSS_1
84858,126307.0,RAMCOCEM,20211223,998.7,1007.2,988.5,998.0,170028.0,169524925.35,8037.0,UP,0.28,979.782142857143,970.5785714285713,1002.743,1009.0020231213873,WILL_CROSS_1
85127,131575.0,RAMCOCEM,20211224,1000.0,1000.0,979.8,991.1,162077.0,160240084.55,3079.0,DOWN,-0.69,983.3000000000001,970.602380952381,1002.895,1008.8991379310346,WILL_CROSS_1
85736,148382.0,RAMCOCEM,20211227,993.5,993.5,979.5,981.65,57827.0,56934099.0,4338.0,DOWN,-0.95,984.907142857143,971.9880952380952,1002.8739999999999,1008.7434285714286,WILL_CROSS_1
86015,153671.0,RAMCOCEM,20211228,986.9,995.2,981.75,992.85,101363.0,100446920.55,7111.0,UP,1.14,985.8964285714286,974.7690476190477,1002.8429999999998,1008.653125,WILL_CROSS_1
86532,160395.0,RAMCOCEM,20211229,993.0,997.95,982.9,988.85,121076.0,119780913.4,5682.0,DOWN,-0.4,986.2678571428571,977.0452380952381,1002.18,1008.541242937853,WILL_CROSS_1
87325,166119.0,RAMCOCEM,20211230,993.0,999.25,975.5,984.7,262067.0,257776547.8,8960.0,DOWN,-0.42,985.6964285714286,978.9476190476191,1002.205,1008.4073033707865,WILL_CROSS_1
87771,170866.0,RAMCOCEM,20211231,988.0,1023.0,982.1,1004.1,365120.0,368671597.15,28070.0,UP,1.97,987.0535714285714,981.4785714285714,1002.573,1008.3832402234638,WILL_CROSS_1
88134,14719.0,RAMCOCEM,20220103,1008.8,1028.8,1000.0,1026.75,140739.0,143108940.85,9324.0,UP,2.26,989.4928571428571,985.092857142857,1003.5709999999999,1008.4852777777778,WILL_CROSS_1
88682,20439.0,RAMCOCEM,20220104,1026.85,1030.75,1016.5,1024.4,302302.0,309376564.75,12461.0,DOWN,-0.23,991.3249999999999,989.0238095238095,1004.7810000000001,1008.5732044198895,WILL_CROSS_1
89312,26190.0,RAMCOCEM,20220105,1024.4,1045.0,1017.0,1029.35,437962.0,452792774.5,18522.0,UP,0.48,994.1607142857143,992.3666666666666,1006.513,1008.6873626373626,WILL_CROSS_1
89492,31447.0,RAMCOCEM,20220106,1024.8,1028.45,983.05,1007.65,324837.0,327828605.55,13794.0,DOWN,-2.11,996.1535714285714,993.7309523809523,1006.3689999999999,1008.681693989071,WILL_CROSS_1
90021,37695.0,RAMCOCEM,20220107,1003.55,1037.1,1003.55,1028.35,309655.0,315977750.25,12509.0,UP,2.05,1001.7214285714286,995.8595238095239,1006.295,1008.7885869565217,WILL_CROSS_1
90641,56837.0,RAMCOCEM,20220110,1034.0,1050.0,1022.9,1046.85,617919.0,641136148.95,16953.0,UP,1.8,1007.1285714285715,998.4380952380952,1006.8229999999999,1008.9943243243243,CROSSED_1_BUT_NOT_2
90900,62137.0,RAMCOCEM,20220111,1050.0,1054.8,1013.0,1018.6,299205.0,306857036.2,12597.0,DOWN,-2.7,1008.8000000000001,1000.0333333333334,1005.865,1009.0459677419354,CROSSED_1_BUT_NOT_2
91448,67388.0,RAMCOCEM,20220112,1022.0,1045.1,1000.1,1041.9,568486.0,588263495.8,21925.0,UP,2.29,1011.9357142857143,1002.3809523809524,1005.3,1009.2216577540107,CROSSED_2
92270,73124.0,RAMCOCEM,20220113,1046.9,1046.9,1015.0,1020.15,281708.0,288533502.75,13105.0,DOWN,-2.09,1014.0107142857142,1003.3999999999999,1004.3559999999999,1009.2797872340426,CROSSED_2
92669,77465.0,RAMCOCEM,20220114,1021.95,1030.2,1005.0,1011.9,400151.0,407216659.8,20754.0,DOWN,-0.81,1016.1714285714286,1004.4595238095238,1003.0010000000001,1009.2936507936508,CROSSED_2
92929,94170.0,RAMCOCEM,20220117,1010.85,1034.15,992.0,1021.6,524332.0,531457856.9,22805.0,UP,0.96,1018.225,1006.452380952381,1001.7009999999999,1009.3584210526316,CROSSED_2
93264,99943.0,RAMCOCEM,20220118,1024.8,1030.0,965.0,971.35,455239.0,450194028.75,21880.0,DOWN,-4.92,1016.975,1007.45,999.21,1009.1594240837697,CROSSED_2
93953,104752.0,RAMCOCEM,20220119,968.0,979.0,960.05,962.65,267647.0,259174116.15,12662.0,DOWN,-0.9,1015.4,1007.045238095238,996.863,1008.9171875000001,CROSSED_2
94324,109522.0,RAMCOCEM,20220120,962.0,968.85,945.55,951.65,200169.0,191148478.65,8590.0,DOWN,-1.14,1011.6535714285714,1004.9714285714286,994.5060000000001,1008.6204663212435,CROSSED_2
94825,114824.0,RAMCOCEM,20220121,952.0,954.0,932.75,940.4,151847.0,143098924.3,7541.0,DOWN,-1.18,1005.4857142857143,1002.2285714285715,992.0090000000001,1008.2688144329896,CROSSED_1_BUT_NOT_2
95600,132550.0,RAMCOCEM,20220124,933.0,938.6,888.0,896.9,570217.0,514499253.15,20804.0,DOWN,-4.63,996.3785714285714,997.742857142857,988.6070000000001,1007.6976923076923,CROSSED_1_BUT_NOT_2
96052,138331.0,RAMCOCEM,20220125,857.0,877.5,825.3,860.8,2679672.0,2285127486.15,98427.0,DOWN,-4.02,984.3392857142857,991.9880952380952,984.6189999999999,1006.9482142857144,WILL_CROSS_1
96269,148869.0,RAMCOCEM,20220127,860.0,860.0,823.95,845.8,482875.0,404451935.55,18651.0,DOWN,-1.74,972.7785714285714,984.9857142857143,980.855,1006.1302030456852,WILL_CROSS_1
96722,154647.0,RAMCOCEM,20220128,852.0,871.0,847.1,851.05,188079.0,161555232.3,10484.0,UP,0.62,960.1142857142858,978.4238095238096,977.4379999999999,1005.3469696969697,WILL_CROSS_1
97427,171354.0,RAMCOCEM,20220131,865.0,878.0,850.5,869.1,322476.0,279273742.7,11952.0,UP,2.12,947.4178571428571,972.9190476190475,974.7170000000001,1004.6623115577889,WILL_CROSS_1
97998,2302.0,RAMCOCEM,20220201,880.0,903.0,869.35,895.5,621426.0,552497467.55,25394.0,UP,3.04,938.6249999999999,967.7476190476191,972.841,1004.1165,WILL_CROSS_1
98496,8485.0,RAMCOCEM,20220202,900.0,909.95,886.05,888.95,182039.0,163262423.4,10576.0,DOWN,-0.73,927.6999999999999,961.1857142857142,970.5930000000001,1003.29375,WILL_CROSS_1
98650,14236.0,RAMCOCEM,20220203,888.95,894.9,869.55,873.0,134348.0,118306997.75,7661.0,DOWN,-1.79,917.1892857142857,953.9761904761905,968.201,1002.3747500000001,WILL_CROSS_1
99262,19504.0,RAMCOCEM,20220204,874.85,894.95,861.0,882.5,271556.0,240656715.8,12351.0,UP,1.09,907.9464285714286,946.9833333333333,966.039,1001.7560000000001,WILL_CROSS_1
99672,37209.0,RAMCOCEM,20220207,882.5,888.1,863.05,876.1,115045.0,100649786.8,7277.0,DOWN,-0.73,897.5535714285714,940.7190476190475,964.51,1001.072,WILL_CROSS_1
100236,44420.0,RAMCOCEM,20220208,880.45,890.0,860.0,877.35,210219.0,184458050.05,7772.0,UP,0.14,890.8392857142857,933.5285714285716,963.3679999999999,1000.5557500000001,WILL_CROSS_1
100840,50610.0,RAMCOCEM,20220209,880.0,897.2,878.15,890.1,218765.0,194164588.0,19121.0,UP,1.45,885.657142857143,926.0642857142857,962.349,1000.17275,WILL_CROSS_1
101202,56351.0,RAMCOCEM,20220210,890.2,898.2,885.95,890.45,168295.0,150113513.8,10901.0,UP,0.04,881.2857142857143,919.9619047619047,961.263,999.7497500000001,WILL_CROSS_1
101744,61651.0,RAMCOCEM,20220211,885.0,886.9,868.25,872.9,107865.0,94513202.8,5650.0,DOWN,-1.97,876.4642857142857,911.9142857142857,959.702,999.3209999999999,WILL_CROSS_1
102131,76978.0,RAMCOCEM,20220214,855.0,862.35,833.05,836.5,155690.0,132074199.65,9252.0,DOWN,-4.17,872.1499999999999,903.1690476190478,957.415,998.70425,WILL_CROSS_1
102731,82700.0,RAMCOCEM,20220215,840.0,888.0,827.0,881.25,393474.0,337777760.3,12783.0,UP,5.35,873.6107142857143,896.9476190476191,956.203,998.3127499999999,WILL_CROSS_1
103061,88427.0,RAMCOCEM,20220216,881.0,882.3,855.1,861.35,662795.0,573679337.1,18675.0,DOWN,-2.26,874.7214285714286,889.3166666666667,954.247,997.7225,WILL_CROSS_1
103916,93682.0,RAMCOCEM,20220217,865.9,868.0,851.4,859.65,261514.0,224858800.4,11220.0,DOWN,-0.2,875.3357142857142,883.9976190476191,951.86,997.0725,WILL_CROSS_1
104188,99455.0,RAMCOCEM,20220218,854.0,857.4,834.1,836.7,167278.0,141548578.0,7963.0,DOWN,-2.67,873.0214285714286,878.0,948.9209999999999,996.3285000000001,WILL_CROSS_1
104788,114337.0,RAMCOCEM,20220221,835.85,839.2,805.4,823.95,912848.0,753093125.85,32694.0,DOWN,-1.52,867.9107142857144,871.9190476190475,945.546,995.534,WILL_CROSS_1
105148,120595.0,RAMCOCEM,20220222,801.0,825.0,799.0,822.65,215417.0,175603450.3,9178.0,DOWN,-0.16,863.1750000000001,866.3119047619048,942.297,994.83925,WILL_CROSS_1
105875,126795.0,RAMCOCEM,20220223,825.85,838.75,804.15,811.35,455560.0,374569901.75,16701.0,DOWN,-1.37,858.7714285714286,862.2380952380952,938.6720000000001,994.025,WILL_CROSS_1
106046,132063.0,RAMCOCEM,20220224,794.0,794.75,763.0,769.3,358361.0,279509531.25,17387.0,DOWN,-5.18,850.6857142857143,857.8809523809524,934.0830000000001,992.98725,WILL_CROSS_1
106547,137844.0,RAMCOCEM,20220225,777.75,803.75,766.25,778.05,762131.0,593679464.95,19479.0,UP,1.14,843.6821428571428,854.6547619047619,929.8510000000001,992.0605,WILL_CROSS_1
107191,154160.0,RAMCOCEM,20220228,775.0,789.55,752.05,786.9,399937.0,312151508.45,12105.0,UP,1.14,837.2214285714284,851.5999999999999,925.9940000000001,991.2354999999999,WILL_CROSS_1
107595,10392.0,RAMCOCEM,20220302,779.7,788.2,768.4,776.4,282992.0,219704336.2,14529.0,DOWN,-1.33,829.1000000000001,847.1857142857143,922.5139999999999,990.428,WILL_CROSS_1
108255,16174.0,RAMCOCEM,20220303,784.75,788.0,725.2,730.25,458080.0,343307168.0,16061.0,DOWN,-5.94,817.657142857143,839.3166666666667,917.6959999999999,989.4072500000001,WILL_CROSS_1
108560,21894.0,RAMCOCEM,20220304,722.95,756.7,706.05,733.6,1297719.0,941230955.0,39316.0,UP,0.46,807.7071428571429,831.9190476190475,912.464,988.4159999999999,WILL_CROSS_1
108919,40103.0,RAMCOCEM,20220307,719.8,720.9,692.2,699.3,882093.0,625356993.9,20781.0,DOWN,-4.68,797.907142857143,823.647619047619,906.49,987.1622500000001,WILL_CROSS_1
109715,46827.0,RAMCOCEM,20220308,699.5,712.9,690.45,710.15,397196.0,280244117.6,9669.0,UP,1.55,785.6857142857143,815.4404761904761,900.8710000000001,985.8872500000001,WILL_CROSS_1
109979,52504.0,RAMCOCEM,20220309,715.6,729.9,710.0,726.55,202346.0,145895666.7,8060.0,UP,2.31,776.0571428571428,808.3190476190476,895.7690000000001,984.6302499999999,WILL_CROSS_1
110698,58280.0,RAMCOCEM,20220310,748.55,752.0,725.55,732.8,417203.0,308243340.3,10831.0,UP,0.86,766.9964285714286,801.4357142857142,890.568,983.3072500000001,WILL_CROSS_1
111081,63579.0,RAMCOCEM,20220311,735.0,742.7,722.0,737.15,308683.0,225776352.4,12173.0,UP,0.59,759.8857142857142,794.152380952381,885.534,982.0372500000001,WILL_CROSS_1
111662,79858.0,RAMCOCEM,20220314,739.85,742.55,722.0,726.85,255478.0,185852919.15,6930.0,DOWN,-1.4,752.9499999999999,786.3619047619047,880.377,980.80575,WILL_CROSS_1
111893,85092.0,RAMCOCEM,20220315,732.0,741.75,720.0,725.9,282435.0,207406186.65,9381.0,DOWN,-0.13,746.0392857142857,779.3619047619047,874.813,979.7047500000001,WILL_CROSS_1
112577,90320.0,RAMCOCEM,20220316,731.5,754.0,730.9,749.85,915408.0,680385574.75,13778.0,UP,3.3,741.6464285714285,775.2357142857143,869.275,978.7225,WILL_CROSS_1
113116,95611.0,RAMCOCEM,20220317,760.0,775.2,752.1,759.2,1360031.0,1037982015.75,32409.0,UP,1.25,740.925,769.4238095238095,863.971,977.72025,WILL_CROSS_1
113657,116762.0,RAMCOCEM,20220321,760.0,760.0,730.7,742.0,649408.0,483364723.05,14272.0,DOWN,-2.27,738.35,763.7404761904761,858.224,976.625,WILL_CROSS_1
114128,122987.0,RAMCOCEM,20220322,735.0,750.2,720.85,739.05,686338.0,504003849.75,22232.0,DOWN,-0.4,734.9321428571429,757.9976190476191,852.852,975.489,WILL_CROSS_1
114741,128689.0,RAMCOCEM,20220323,746.6,746.6,725.2,730.4,270946.0,199433383.05,15430.0,DOWN,-1.17,731.6464285714285,752.9357142857143,846.893,974.3895,WILL_CROSS_1
115165,133990.0,RAMCOCEM,20220324,725.35,733.95,721.65,729.55,332492.0,242199512.7,10548.0,DOWN,-0.12,731.5964285714284,748.4404761904761,840.5470000000001,973.1932499999999,WILL_CROSS_1
115495,139771.0,RAMCOCEM,20220325,730.0,732.0,720.0,727.9,573023.0,416524830.45,11711.0,DOWN,-0.23,731.1892857142858,743.9285714285714,834.7329999999998,971.9035,WILL_CROSS_1
116207,157041.0,RAMCOCEM,20220328,730.9,732.0,714.0,728.5,362172.0,262112970.75,13556.0,UP,0.08,733.275,739.9833333333333,828.465,970.61,WILL_CROSS_1
116278,162789.0,RAMCOCEM,20220329,729.95,753.6,726.0,739.7,723009.0,535255953.1,21932.0,UP,1.54,735.3857142857142,738.5738095238095,822.8560000000001,969.36525,WILL_CROSS_1
116978,168476.0,RAMCOCEM,20220330,744.0,776.0,739.75,772.05,1220301.0,932670081.55,25373.0,UP,4.37,738.6357142857144,738.2880952380953,818.059,968.2385,WILL_CROSS_1
117635,172304.0,RAMCOCEM,20220331,778.0,779.1,750.4,768.05,1163434.0,888800069.05,33020.0,DOWN,-0.52,741.1535714285714,737.3904761904762,812.988,967.212,WILL_CROSS_1
117821,832.0,RAMCOCEM,20220401,771.7,775.0,761.5,773.45,416555.0,321505706.9,16219.0,UP,0.7,743.7464285714286,737.25,809.03,966.0845000000002,WILL_CROSS_1
118590,18060.0,RAMCOCEM,20220404,775.05,790.0,775.0,786.55,285739.0,224093973.15,9756.0,UP,1.69,748.0107142857142,739.9309523809524,805.508,965.08025,WILL_CROSS_1
118792,24746.0,RAMCOCEM,20220405,792.8,809.4,780.8,802.15,473253.0,377887887.75,17413.0,UP,1.98,753.4571428571428,743.1952380952381,802.518,964.1255,WILL_CROSS_1
119298,30023.0,RAMCOCEM,20220406,800.0,815.0,794.15,805.95,376680.0,303585731.55,15601.0,UP,0.47,757.4642857142857,748.2738095238095,799.829,963.03375,WILL_CROSS_1
120058,36238.0,RAMCOCEM,20220407,810.0,812.85,800.0,809.85,377819.0,305520653.25,10303.0,UP,0.48,761.0821428571429,753.0214285714286,798.0879999999999,961.9707500000001,WILL_CROSS_1
120571,42949.0,RAMCOCEM,20220408,812.5,816.15,804.05,812.35,243478.0,197516779.9,10233.0,UP,0.31,766.1071428571429,757.1071428571429,797.1190000000001,960.8607499999999,WILL_CROSS_1
120821,60206.0,RAMCOCEM,20220411,815.25,823.8,806.5,815.1,465920.0,380163491.0,14995.0,UP,0.34,771.5392857142857,761.0261904761904,796.505,959.83025,WILL_CROSS_1
121561,65943.0,RAMCOCEM,20220412,814.0,814.0,791.0,799.75,466652.0,373237086.6,13158.0,DOWN,-1.88,776.4928571428571,764.0071428571429,795.479,958.68925,WILL_CROSS_1
122005,71699.0,RAMCOCEM,20220413,800.0,817.0,793.0,812.05,508329.0,410259880.95,20900.0,UP,1.54,782.3857142857144,768.0642857142857,794.3379999999999,957.633,WILL_CROSS_1
122485,98008.0,RAMCOCEM,20220418,812.05,812.35,791.35,804.1,393444.0,315996190.95,9766.0,DOWN,-0.98,787.8285714285713,771.7880952380953,792.51,956.5295,WILL_CROSS_1
122991,103760.0,RAMCOCEM,20220419,805.0,808.0,771.05,787.55,529198.0,421035945.8,15346.0,DOWN,-2.06,792.0464285714286,773.5833333333334,790.482,955.2952500000001,CROSSED_1_BUT_NOT_2
123323,108095.0,RAMCOCEM,20220420,787.3,811.0,777.6,805.4,436204.0,349997377.5,13516.0,UP,2.27,796.7392857142858,775.7833333333334,789.13,954.13375,CROSSED_1_BUT_NOT_2
124093,113364.0,RAMCOCEM,20220421,809.4,814.3,804.35,808.95,543587.0,439963272.25,9264.0,UP,0.44,799.375,778.9714285714286,787.659,952.9907500000002,CROSSED_1_BUT_NOT_2
124531,119121.0,RAMCOCEM,20220422,807.0,814.0,796.75,810.45,237013.0,191869197.1,6003.0,UP,0.19,802.4035714285714,782.3714285714285,786.346,951.8634999999999,CROSSED_1_BUT_NOT_2
125014,136393.0,RAMCOCEM,20220425,807.0,807.0,792.2,804.9,273141.0,218926923.15,6955.0,DOWN,-0.68,804.6499999999999,785.9190476190475,784.8970000000002,950.7592499999998,CROSSED_1_BUT_NOT_2
125496,142645.0,RAMCOCEM,20220426,810.0,812.0,790.9,793.7,510000.0,406939857.5,19094.0,DOWN,-1.39,805.1607142857143,788.9738095238096,782.9689999999999,949.6885000000001,CROSSED_1_BUT_NOT_2
125768,147435.0,RAMCOCEM,20220427,788.8,789.15,763.05,779.35,604547.0,467945172.25,17947.0,DOWN,-1.81,803.532142857143,791.4238095238094,780.747,948.538,CROSSED_1_BUT_NOT_2
126513,153182.0,RAMCOCEM,20220428,786.0,796.2,777.55,793.45,150881.0,118872722.05,5002.0,UP,1.81,802.6392857142856,794.5166666666667,779.158,947.3394999999999,CROSSED_1_BUT_NOT_2
126850,159406.0,RAMCOCEM,20220429,808.0,808.0,783.55,794.7,755297.0,599757185.6,18693.0,UP,0.16,801.5571428571428,797.1357142857144,778.322,945.8960000000001,CROSSED_1_BUT_NOT_2
127537,10882.0,RAMCOCEM,20220502,792.95,793.25,774.3,787.05,202478.0,158438027.6,6632.0,DOWN,-0.96,799.75,797.8499999999999,776.438,944.4279999999999,CROSSED_1_BUT_NOT_2
127730,22851.0,RAMCOCEM,20220504,790.05,790.05,742.2,751.8,650056.0,494061011.25,14104.0,DOWN,-4.48,795.2285714285715,797.0761904761904,774.247,942.8005,CROSSED_1_BUT_NOT_2
128235,28099.0,RAMCOCEM,20220505,755.55,759.35,734.05,740.1,419549.0,313058690.55,9830.0,DOWN,-1.56,790.9678571428573,795.4880952380952,771.8559999999999,941.0522500000001,CROSSED_1_BUT_NOT_2
128637,33855.0,RAMCOCEM,20220506,734.0,734.0,715.3,724.1,356993.0,258164354.9,16402.0,DOWN,-2.16,784.6857142857142,792.5142857142857,769.604,939.15575,CROSSED_1_BUT_NOT_2
129187,52996.0,RAMCOCEM,20220509,715.0,727.5,706.3,721.7,235356.0,168737908.15,6657.0,DOWN,-0.33,778.8000000000001,788.6833333333334,767.559,937.2114999999999,CROSSED_1_BUT_NOT_2
129671,59239.0,RAMCOCEM,20220510,721.8,732.45,701.1,721.8,511873.0,370759274.2,14896.0,UP,0.01,774.1035714285714,784.6761904761905,765.5420000000001,935.275,CROSSED_1_BUT_NOT_2
