,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
103532,93785.0,VIJAYA,20220217,447.45,450.0,435.5,443.95,417290.0,183462601.95,2476.0,UP,0.31,483.08571428571435,495.3047619047619,532.2040000000001,555.511574074074,WILL_CROSS_1
104291,99558.0,VIJAYA,20220218,445.0,445.0,434.25,435.25,16783.0,7335911.15,1800.0,DOWN,-1.96,477.29285714285714,490.8880952380952,529.494,554.4082568807339,WILL_CROSS_1
104684,114440.0,VIJAYA,20220221,430.0,434.0,420.1,420.55,99006.0,42077183.15,3710.0,DOWN,-3.38,470.55357142857144,485.99047619047616,526.427,553.1913636363637,WILL_CROSS_1
105250,120698.0,VIJAYA,20220222,415.05,416.05,401.0,408.15,303827.0,123446927.15,8397.0,DOWN,-2.95,463.00357142857143,480.49761904761897,523.186,551.8846846846847,WILL_CROSS_1
105490,126898.0,VIJAYA,20220223,403.5,427.25,403.5,415.25,136535.0,57071514.75,12408.0,UP,1.74,455.96785714285716,475.5595238095238,520.075,550.6647321428571,WILL_CROSS_1
106149,132166.0,VIJAYA,20220224,401.0,410.8,373.8,379.15,42806.0,16890526.5,4333.0,DOWN,-8.69,447.1142857142857,469.0142857142858,516.256,549.1469026548673,WILL_CROSS_1
106650,137947.0,VIJAYA,20220225,379.15,416.95,379.15,411.25,499162.0,200119693.4,4929.0,UP,8.47,441.1821428571429,463.98809523809524,513.1329999999999,547.9372807017544,WILL_CROSS_1
107088,154263.0,VIJAYA,20220228,409.85,428.0,402.95,421.7,46263.0,19268529.35,2940.0,UP,2.54,436.1392857142857,459.73809523809524,510.74199999999996,546.8395652173913,WILL_CROSS_1
107697,10495.0,VIJAYA,20220302,423.5,423.5,405.0,409.4,34272.0,14194791.65,4087.0,DOWN,-2.92,430.6392857142857,454.6452380952381,508.713,545.6547413793103,WILL_CROSS_1
108079,16277.0,VIJAYA,20220303,419.0,431.85,410.7,425.75,261138.0,108732417.25,5315.0,UP,3.99,426.5571428571429,450.4,506.26300000000003,544.6299145299145,WILL_CROSS_1
108663,21997.0,VIJAYA,20220304,416.0,437.55,416.0,430.15,36547.0,15739591.3,4628.0,UP,1.03,423.4857142857143,446.41428571428577,503.905,543.6597457627119,WILL_CROSS_1
109022,40206.0,VIJAYA,20220307,415.1,437.45,415.0,417.5,39068.0,16606698.55,3532.0,DOWN,-2.94,421.25,441.8309523809524,501.402,542.5995798319327,WILL_CROSS_1
109613,46930.0,VIJAYA,20220308,412.0,429.75,412.0,423.9,35177.0,14903858.35,3509.0,UP,1.53,420.32499999999993,438.0595238095238,499.223,541.6104166666667,WILL_CROSS_1
