,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
65190,141518.0,HDFCAMC,20211025,2785.15,2802.55,2727.0,2768.7,338917.0,935917161.1,24936.0,DOWN,-0.46,2883.1785714285716,2927.121428571428,3025.882,2950.1568181818184,WILL_CROSS_1
65876,146306.0,HDFCAMC,20211026,2728.0,2770.0,2679.6,2736.15,775280.0,2106104849.85,61902.0,DOWN,-1.18,2871.0642857142857,2904.6428571428573,3021.68,2948.547744360902,WILL_CROSS_1
65952,151586.0,HDFCAMC,20211027,2759.75,2759.75,2697.8,2701.25,481734.0,1309819514.2,33413.0,DOWN,-1.28,2857.2607142857137,2882.4190476190474,3016.2929999999997,2946.70223880597,WILL_CROSS_1
66599,157810.0,HDFCAMC,20211028,2701.25,2713.95,2621.0,2629.45,506165.0,1348100600.5,45558.0,DOWN,-2.66,2837.3035714285716,2861.2333333333336,3010.091,2944.3522222222223,WILL_CROSS_1
67109,163571.0,HDFCAMC,20211029,2634.45,2669.9,2600.1,2647.2,312973.0,827767762.6,27166.0,UP,0.68,2819.692857142857,2848.95,3004.0429999999997,2942.167279411765,WILL_CROSS_1
67386,4969.0,HDFCAMC,20211101,2660.0,2665.0,2630.45,2655.8,172039.0,456404685.25,18904.0,UP,0.32,2801.2357142857145,2836.9119047619047,2997.604,2940.07700729927,WILL_CROSS_1
68075,11187.0,HDFCAMC,20211102,2660.4,2684.15,2646.0,2665.0,237638.0,633643793.8,27006.0,UP,0.35,2783.9607142857144,2824.1857142857143,2990.986,2938.083695652174,WILL_CROSS_1
68434,16941.0,HDFCAMC,20211103,2652.1,2669.95,2621.0,2627.35,391877.0,1035638953.6,36390.0,DOWN,-1.41,2764.457142857143,2810.7952380952383,2984.769,2935.848201438849,WILL_CROSS_1
68831,23156.0,HDFCAMC,20211104,2658.3,2659.8,2642.0,2654.95,66383.0,176007081.6,9267.0,UP,1.05,2743.371428571428,2798.852380952381,2979.7470000000003,2933.8417857142854,WILL_CROSS_1
69632,47128.0,HDFCAMC,20211108,2678.5,2678.5,2640.25,2663.8,290013.0,770389561.4,20472.0,UP,0.33,2724.182142857143,2787.8666666666663,2974.5759999999996,2931.926595744681,WILL_CROSS_1
69711,53301.0,HDFCAMC,20211109,2670.0,2681.5,2647.35,2672.9,287046.0,765133984.6,13655.0,UP,0.34,2707.628571428572,2776.6309523809523,2968.8379999999997,2930.1024647887325,WILL_CROSS_1
70320,59544.0,HDFCAMC,20211110,2672.9,2699.0,2660.0,2688.75,216744.0,581291326.25,17061.0,UP,0.59,2695.3535714285717,2766.8690476190477,2963.0609999999997,2928.4146853146854,WILL_CROSS_1
70685,64348.0,HDFCAMC,20211111,2690.05,2697.0,2641.35,2647.95,232239.0,616993145.15,17509.0,DOWN,-1.52,2681.475,2754.190476190476,2955.414,2926.4670138888887,WILL_CROSS_1
71289,69603.0,HDFCAMC,20211112,2659.95,2685.0,2653.25,2678.7,135309.0,361689455.0,12139.0,UP,1.16,2674.1392857142855,2743.3261904761903,2947.75,2924.7582758620692,WILL_CROSS_1
71914,85395.0,HDFCAMC,20211115,2678.0,2688.0,2660.0,2680.75,152823.0,408834093.05,14397.0,UP,0.08,2667.8571428571427,2732.8666666666663,2939.8790000000004,2923.08698630137,WILL_CROSS_1
72492,91121.0,HDFCAMC,20211116,2688.0,2688.0,2655.0,2660.55,147832.0,394986368.05,15230.0,DOWN,-0.75,2662.457142857143,2719.0761904761903,2931.131,2921.3010204081634,WILL_CROSS_1
72785,96880.0,HDFCAMC,20211117,2652.05,2673.0,2644.1,2647.65,182993.0,486900595.65,14761.0,DOWN,-0.48,2658.628571428572,2705.514285714286,2921.862,2919.4520270270273,WILL_CROSS_1
73039,102160.0,HDFCAMC,20211118,2650.0,2656.3,2589.9,2601.4,316439.0,827934105.95,30430.0,DOWN,-1.75,2656.625,2691.07380952381,2910.6069999999995,2917.3174496644297,WILL_CROSS_1
73574,123290.0,HDFCAMC,20211122,2600.0,2613.05,2495.6,2510.5,424744.0,1081063818.25,36353.0,DOWN,-3.49,2646.8607142857145,2674.402380952381,2897.0419999999995,2914.6053333333334,WILL_CROSS_1
