,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
124325,119005.0,JUSTDIAL,20220422,899.05,917.45,886.55,891.75,499348.0,450041994.95,17398.0,DOWN,-1.49,838.8321428571429,801.7214285714286,788.89,868.39325,CROSSED_1_BUT_NOT_2
124847,136277.0,JUSTDIAL,20220425,876.0,887.55,841.0,851.3,583328.0,502983960.95,19625.0,DOWN,-4.54,845.5178571428571,806.6119047619047,788.531,867.845,CROSSED_1_BUT_NOT_2
125379,142529.0,JUSTDIAL,20220426,867.05,874.65,846.0,856.05,487745.0,418501578.1,14698.0,UP,0.56,852.2142857142857,812.2619047619048,788.4,867.1995,CROSSED_1_BUT_NOT_2
125652,147319.0,JUSTDIAL,20220427,850.0,938.0,833.05,914.5,2995130.0,2689582220.65,101504.0,UP,6.83,861.6642857142857,820.5095238095239,789.492,866.77,CROSSED_1_BUT_NOT_2
126333,153066.0,JUSTDIAL,20220428,915.5,919.0,876.0,884.1,1572409.0,1414448761.5,48790.0,DOWN,-3.32,866.8785714285714,828.1166666666667,790.202,866.02275,CROSSED_2
127026,159290.0,JUSTDIAL,20220429,889.95,918.55,850.0,859.0,1042760.0,921404270.5,37794.0,DOWN,-2.84,871.525,834.895238095238,791.5269999999999,865.2652499999999,CROSSED_2
127157,10766.0,JUSTDIAL,20220502,842.0,844.75,812.45,816.8,613872.0,507536749.45,20872.0,DOWN,-4.91,873.2035714285714,839.847619047619,791.1020000000001,864.3675,CROSSED_2
127917,22735.0,JUSTDIAL,20220504,835.0,835.9,743.2,759.3,706318.0,559656109.15,25288.0,DOWN,-7.04,870.0392857142857,842.1285714285713,789.57,862.8082499999999,CROSSED_2
128119,27983.0,JUSTDIAL,20220505,775.45,810.0,765.15,793.65,1128778.0,895945437.3,37135.0,UP,4.52,863.5892857142857,843.8404761904762,789.429,861.2197500000001,CROSSED_2
129016,33739.0,JUSTDIAL,20220506,779.45,792.15,746.65,751.45,563212.0,432405811.2,18600.0,DOWN,-5.32,852.0785714285714,843.3238095238095,788.4459999999999,859.614,CROSSED_1_BUT_NOT_2
129071,52880.0,JUSTDIAL,20220509,742.0,746.5,718.0,725.05,590349.0,432026456.4,19814.0,DOWN,-3.51,842.3714285714285,840.602380952381,787.227,857.8975,CROSSED_1_BUT_NOT_2
129556,59123.0,JUSTDIAL,20220510,723.9,742.0,695.1,704.2,632824.0,457838716.8,21631.0,DOWN,-2.88,829.0571428571429,835.5119047619048,786.2,856.02125,CROSSED_1_BUT_NOT_2
130296,69181.0,JUSTDIAL,20220512,670.0,692.0,650.3,658.4,640827.0,427540767.7,23140.0,DOWN,-6.5,812.1964285714286,829.0571428571427,783.9789999999999,853.778,CROSSED_1_BUT_NOT_2
130755,74949.0,JUSTDIAL,20220513,673.0,683.55,660.0,674.3,498046.0,335878117.0,16577.0,UP,2.41,795.7035714285713,823.3904761904762,783.2130000000001,851.786,CROSSED_1_BUT_NOT_2
131345,90699.0,JUSTDIAL,20220516,678.05,693.9,665.5,683.2,320376.0,217687607.6,13166.0,UP,1.32,780.8071428571428,817.6571428571428,781.673,850.11125,WILL_CROSS_1
131541,96457.0,JUSTDIAL,20220517,688.0,705.0,683.25,699.7,489999.0,340459290.0,15612.0,UP,2.42,769.9785714285715,808.8833333333333,780.768,848.6654999999998,WILL_CROSS_1
132360,101737.0,JUSTDIAL,20220518,705.3,726.5,699.35,705.85,550242.0,391813416.95,17751.0,UP,0.88,759.25,799.0380952380953,779.788,847.289,WILL_CROSS_1
132786,106549.0,JUSTDIAL,20220519,681.4,703.3,681.4,690.7,288945.0,199912957.05,10924.0,DOWN,-2.15,743.2642857142857,790.9309523809524,778.5269999999999,845.89475,WILL_CROSS_1
133214,111817.0,JUSTDIAL,20220520,705.9,708.0,687.0,696.15,363676.0,253719903.35,10387.0,UP,0.79,729.8392857142857,781.6714285714287,777.622,844.552,WILL_CROSS_1
133941,129068.0,JUSTDIAL,20220523,698.7,701.0,680.05,685.25,228327.0,157297770.85,9275.0,DOWN,-1.57,717.4285714285714,771.7095238095238,776.9689999999999,843.20125,WILL_CROSS_1
134277,134837.0,JUSTDIAL,20220524,685.0,694.0,675.5,683.85,262376.0,179820968.3,9526.0,DOWN,-0.2,707.9321428571428,761.1690476190475,775.51,841.837,WILL_CROSS_1
135024,140617.0,JUSTDIAL,20220525,687.8,688.5,652.6,663.95,301020.0,200690159.25,10533.0,DOWN,-2.91,701.1214285714286,750.3214285714286,773.3990000000001,840.3229999999999,WILL_CROSS_1
135061,145405.0,JUSTDIAL,20220526,665.9,673.45,644.55,667.9,266555.0,175835062.65,10239.0,UP,0.59,692.1392857142857,741.5880952380952,771.317,838.84175,WILL_CROSS_1
135574,151164.0,JUSTDIAL,20220527,678.0,689.5,666.35,680.55,426174.0,288589348.2,9550.0,UP,1.89,687.0749999999999,733.2309523809524,769.578,837.41325,WILL_CROSS_1
136265,168856.0,JUSTDIAL,20220530,697.7,700.0,685.0,688.05,213845.0,147419708.55,7435.0,UP,1.1,684.4321428571429,722.4476190476191,768.26,836.0229999999999,WILL_CROSS_1
136779,173151.0,JUSTDIAL,20220531,686.7,686.7,650.5,661.5,364769.0,244542662.55,13272.0,DOWN,-3.86,681.3821428571429,711.8476190476191,766.555,834.495,WILL_CROSS_1
137157,4547.0,JUSTDIAL,20220601,662.95,668.45,652.0,658.1,325114.0,214625221.1,15703.0,DOWN,-0.51,681.3607142857143,702.2809523809524,764.605,832.97125,WILL_CROSS_1
137872,9781.0,JUSTDIAL,20220602,654.9,673.0,651.0,665.6,390354.0,258602224.4,13095.0,UP,1.14,680.7392857142858,695.0809523809523,762.495,831.4372500000001,WILL_CROSS_1
138260,15563.0,JUSTDIAL,20220603,671.9,675.95,645.0,650.9,449481.0,296112887.65,13827.0,DOWN,-2.21,678.4321428571428,689.9190476190475,760.298,829.8802499999999,WILL_CROSS_1
138750,32776.0,JUSTDIAL,20220606,649.05,649.7,631.0,634.3,315648.0,201326229.65,13506.0,DOWN,-2.55,673.7607142857142,682.3309523809525,757.9959999999999,828.2560000000001,WILL_CROSS_1
139264,39491.0,JUSTDIAL,20220607,631.4,631.7,609.55,618.8,346910.0,214358830.6,11989.0,DOWN,-2.44,667.5428571428572,676.0142857142857,755.4,826.5595,WILL_CROSS_1
139543,46215.0,JUSTDIAL,20220608,624.9,630.0,615.0,623.35,283490.0,176620392.9,9744.0,UP,0.74,662.7321428571429,671.1714285714286,753.1189999999999,824.8910000000001,WILL_CROSS_1
140272,51892.0,JUSTDIAL,20220609,616.7,637.95,615.0,627.25,264907.0,166153454.2,9404.0,UP,0.63,657.8107142857143,667.5071428571429,750.8380000000001,823.2357499999999,WILL_CROSS_1
141008,57668.0,JUSTDIAL,20220610,619.0,625.0,615.0,619.8,162732.0,100729875.1,7088.0,DOWN,-1.19,653.1357142857142,665.6690476190475,748.747,821.5345,WILL_CROSS_1
141059,74452.0,JUSTDIAL,20220613,606.7,606.9,590.0,595.05,250028.0,149609199.45,10571.0,DOWN,-3.99,646.7928571428572,661.8952380952381,746.315,819.698,WILL_CROSS_1
141692,79246.0,JUSTDIAL,20220614,589.95,606.9,588.0,597.1,281083.0,167820675.3,9581.0,UP,0.34,642.0178571428571,657.7952380952381,744.0010000000001,817.89075,WILL_CROSS_1
142489,84480.0,JUSTDIAL,20220615,600.0,601.95,590.2,593.45,218537.0,129929719.15,5975.0,DOWN,-0.61,636.6999999999999,652.7357142857143,741.6419999999999,816.0925,WILL_CROSS_1
142804,89708.0,JUSTDIAL,20220616,603.3,609.8,560.15,567.95,378056.0,218729280.25,13680.0,DOWN,-4.3,628.657142857143,646.1690476190477,737.847,814.1705000000001,WILL_CROSS_1
143473,94999.0,JUSTDIAL,20220617,562.5,571.0,556.0,557.65,184313.0,103413032.2,7441.0,DOWN,-1.81,619.342857142857,639.8333333333334,733.7539999999999,812.2252500000001,WILL_CROSS_1
143864,110851.0,JUSTDIAL,20220620,553.0,555.95,520.0,533.2,315859.0,169223593.85,10473.0,DOWN,-4.38,610.1785714285714,632.0738095238096,728.7740000000001,810.141,WILL_CROSS_1
144251,116150.0,JUSTDIAL,20220621,536.0,563.9,536.0,556.0,331999.0,183827909.7,10889.0,UP,4.28,602.8857142857142,625.9190476190477,723.6720000000001,808.1642499999999,WILL_CROSS_1
144539,122375.0,JUSTDIAL,20220622,552.0,553.5,534.0,538.1,166038.0,90100650.1,6282.0,DOWN,-3.22,593.7785714285714,618.9785714285714,718.555,806.0927499999999,WILL_CROSS_1
145475,128077.0,JUSTDIAL,20220623,540.0,553.95,529.0,546.65,240020.0,130467379.8,8258.0,UP,1.59,586.3321428571428,613.3928571428571,713.6220000000001,804.05875,WILL_CROSS_1
145941,133379.0,JUSTDIAL,20220624,547.5,574.0,547.5,565.1,279362.0,156646314.05,8989.0,UP,3.38,581.3892857142857,608.497619047619,708.852,802.09375,WILL_CROSS_1
146078,150198.0,JUSTDIAL,20220627,567.5,577.4,560.5,563.95,190691.0,108665630.6,7325.0,DOWN,-0.2,577.4714285714286,602.9452380952381,702.452,800.0047500000001,WILL_CROSS_1
146892,156430.0,JUSTDIAL,20220628,562.0,584.3,553.5,568.25,481939.0,274814522.45,15324.0,UP,0.76,573.5357142857143,597.2404761904761,695.565,797.88375,WILL_CROSS_1
147199,162178.0,JUSTDIAL,20220629,560.0,596.95,555.25,566.05,565915.0,325140706.35,20170.0,DOWN,-0.39,569.1642857142857,592.695238095238,689.6669999999999,795.76875,WILL_CROSS_1
147756,167403.0,JUSTDIAL,20220630,565.5,580.9,562.0,565.25,291371.0,166251682.0,9772.0,DOWN,-0.14,565.2678571428571,588.2738095238095,683.16,793.64575,WILL_CROSS_1
148048,3581.0,JUSTDIAL,20220701,560.0,569.1,551.05,560.6,194406.0,108598557.7,7244.0,DOWN,-0.82,562.8071428571428,583.2738095238095,676.4830000000001,791.457,WILL_CROSS_1
