,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
45889,125196.0,INDIGOPNTS,20210823,2478.0,2580.0,2443.3,2565.35,148026.0,372501621.05,14554.0,UP,5.44,2493.0535714285716,2524.788095238095,2551.345,2488.4872222222225,0
45925,130464.0,INDIGOPNTS,20210824,2594.0,2601.45,2500.0,2579.0,29504.0,75728134.5,6333.0,UP,0.53,2490.217857142857,2524.295238095238,2550.897,2489.4818681318684,0
46584,136728.0,INDIGOPNTS,20210825,2580.0,2620.0,2580.0,2598.1,21277.0,55255652.05,4716.0,UP,0.74,2488.75,2524.2238095238095,2550.183,2490.6625,WILL_CROSS_1
47268,142980.0,INDIGOPNTS,20210826,2618.0,2618.0,2492.55,2526.05,19185.0,48851830.55,4026.0,DOWN,-2.77,2482.6535714285715,2520.985714285714,2548.824,2491.043010752688,WILL_CROSS_1
47298,147770.0,INDIGOPNTS,20210827,2526.05,2600.0,2526.05,2590.6,11846.0,30440537.95,2901.0,UP,2.56,2480.2392857142854,2521.4333333333334,2547.085,2492.1021276595743,WILL_CROSS_1
47946,165007.0,INDIGOPNTS,20210830,2590.6,2599.5,2536.0,2560.55,54298.0,139072735.55,4173.0,DOWN,-1.16,2483.714285714286,2520.3380952380953,2545.294,2492.8226315789475,WILL_CROSS_1
48589,170254.0,INDIGOPNTS,20210831,2575.0,2612.05,2554.0,2585.95,33767.0,87344381.55,5575.0,UP,0.99,2493.089285714286,2521.3380952380953,2545.1620000000003,2493.7927083333334,WILL_CROSS_1
48772,5938.0,INDIGOPNTS,20210901,2594.5,2630.0,2568.0,2576.5,18290.0,47452603.05,4058.0,DOWN,-0.37,2504.475,2519.9761904761904,2545.04,2494.6453608247425,0
49211,11689.0,INDIGOPNTS,20210902,2596.0,2596.0,2571.0,2594.0,7239.0,18710977.55,1885.0,UP,0.68,2516.7607142857146,2518.8,2545.473,2495.6591836734697,0
49781,17443.0,INDIGOPNTS,20210903,2576.0,2650.0,2563.55,2626.05,29824.0,78059459.1,6995.0,UP,1.24,2531.325,2519.152380952381,2546.83,2496.9762626262627,0
50336,34657.0,INDIGOPNTS,20210906,2636.0,2674.45,2566.55,2609.85,36834.0,96523404.45,10503.0,DOWN,-0.62,2546.278571428571,2519.0785714285716,2547.345,2498.105,0
50847,41368.0,INDIGOPNTS,20210907,2650.0,2664.95,2602.0,2613.6,31543.0,82697300.6,5843.0,UP,0.14,2560.7000000000003,2518.5642857142857,2548.6330000000003,2499.248514851485,CROSSED_2
51109,48097.0,INDIGOPNTS,20210908,2610.05,2619.9,2571.2,2589.25,47109.0,122187062.25,10148.0,DOWN,-0.93,2574.846428571429,2522.247619047619,2550.0480000000002,2500.130882352941,CROSSED_2
51721,53803.0,INDIGOPNTS,20210909,2589.25,2612.0,2581.65,2590.15,14336.0,37252140.6,2534.0,UP,0.03,2586.0714285714284,2528.697619047619,2550.41,2501.0048543689322,CROSSED_2
52116,75877.0,INDIGOPNTS,20210913,2582.0,2598.9,2570.1,2588.1,6934.0,17904153.6,2408.0,DOWN,-0.08,2587.6964285714284,2536.8404761904762,2551.286,2501.8423076923077,CROSSED_2
52704,81134.0,INDIGOPNTS,20210914,2596.0,2596.0,2568.0,2574.8,9929.0,25634171.25,2581.0,DOWN,-0.51,2587.3964285714283,2544.116666666667,2552.531,2502.537142857143,CROSSED_2
53173,85906.0,INDIGOPNTS,20210915,2585.0,2619.0,2570.0,2579.05,13806.0,35809260.4,3943.0,UP,0.17,2586.035714285714,2551.5880952380953,2553.795,2503.2589622641513,CROSSED_2
53450,97388.0,INDIGOPNTS,20210917,2585.0,2618.0,2555.0,2605.35,104359.0,268021133.65,6895.0,UP,1.02,2591.7000000000003,2561.342857142857,2555.43,2504.2130841121493,CROSSED_2
54179,112744.0,INDIGOPNTS,20210920,2605.0,2618.0,2560.0,2581.05,51856.0,134329151.6,3138.0,DOWN,-0.93,2591.0178571428573,2569.407142857143,2556.281,2504.9245370370368,CROSSED_2
54213,118036.0,INDIGOPNTS,20210921,2569.0,2598.95,2541.0,2561.45,12517.0,32040403.95,3272.0,DOWN,-0.76,2591.082142857143,2577.514285714286,2556.705,2505.443119266055,CROSSED_2
54889,124272.0,INDIGOPNTS,20210922,2556.0,2603.0,2535.0,2593.5,46460.0,119114887.5,3959.0,UP,1.25,2591.621428571428,2585.157142857143,2558.2270000000003,2506.243636363636,CROSSED_2
55582,130003.0,INDIGOPNTS,20210923,2609.0,2626.25,2561.0,2577.1,14945.0,38596642.25,3167.0,DOWN,-0.63,2591.6642857142856,2585.7166666666667,2558.6169999999997,2506.8819819819823,CROSSED_2
55987,135772.0,INDIGOPNTS,20210924,2592.95,2695.0,2574.05,2587.85,132369.0,348699647.05,19101.0,UP,0.42,2591.2249999999995,2586.1380952380955,2559.995,2507.604910714286,CROSSED_2
56459,152092.0,INDIGOPNTS,20210927,2600.0,2608.95,2515.0,2529.4,30511.0,77727319.55,5980.0,DOWN,-2.26,2584.3214285714284,2582.866666666667,2560.583,2507.7977876106197,CROSSED_2
56697,158316.0,INDIGOPNTS,20210928,2521.0,2556.1,2502.0,2523.65,29780.0,75217747.9,7243.0,DOWN,-0.23,2578.164285714286,2582.752380952381,2560.297,2507.936842105263,CROSSED_2
57178,164077.0,INDIGOPNTS,20210929,2520.0,2595.0,2500.05,2558.55,23308.0,59057616.1,3678.0,UP,1.38,2574.2321428571427,2581.2261904761904,2559.059,2508.376956521739,CROSSED_2
57614,169791.0,INDIGOPNTS,20210930,2570.0,2572.15,2535.0,2560.25,17979.0,45824869.75,2389.0,UP,0.07,2572.160714285714,2581.2119047619044,2558.282,2508.8241379310343,CROSSED_2
58029,5475.0,INDIGOPNTS,20211001,2546.5,2548.0,2515.0,2526.3,14900.0,37730533.85,2254.0,DOWN,-1.33,2567.6,2578.3714285714286,2556.602,2508.9735042735047,CROSSED_2
58785,23662.0,INDIGOPNTS,20211004,2546.0,2560.0,2531.0,2545.85,12301.0,31276305.9,2406.0,UP,0.77,2564.5821428571426,2576.9119047619047,2555.617,2509.2860169491523,CROSSED_2
59119,28438.0,INDIGOPNTS,20211005,2545.85,2545.85,2525.0,2534.5,14649.0,37111238.2,2995.0,DOWN,-0.45,2561.703571428571,2574.0785714285716,2553.739,2509.497899159664,CROSSED_2
59734,34194.0,INDIGOPNTS,20211006,2531.0,2554.85,2490.0,2501.35,21929.0,55285553.15,4704.0,DOWN,-1.31,2556.1535714285715,2568.140476190476,2551.9790000000003,2509.43,CROSSED_2
60206,40905.0,INDIGOPNTS,20211007,2529.8,2535.8,2510.0,2515.65,15812.0,39859358.7,3702.0,UP,0.57,2549.746428571428,2563.654761904762,2550.3,2509.4814049586776,0
60500,47634.0,INDIGOPNTS,20211008,2534.8,2589.9,2519.0,2533.3,25666.0,65383774.15,5838.0,UP,0.7,2546.335714285714,2559.8309523809526,2549.085,2509.676639344262,0
60831,64857.0,INDIGOPNTS,20211011,2533.3,2568.0,2524.25,2543.0,18585.0,47286482.15,5267.0,UP,0.38,2545.0178571428573,2557.628571428572,2548.321,2509.9475609756096,0
61648,70111.0,INDIGOPNTS,20211012,2545.0,2565.0,2525.5,2536.75,14512.0,36848145.85,3925.0,DOWN,-0.25,2540.964285714286,2555.0857142857144,2547.385,2510.1637096774193,0
61788,75405.0,INDIGOPNTS,20211013,2540.0,2547.2,2507.05,2522.3,21842.0,55077590.25,6377.0,DOWN,-0.57,2537.05,2551.9523809523807,2546.532,2510.2608,0
62327,80662.0,INDIGOPNTS,20211014,2522.3,2524.95,2502.0,2508.0,22229.0,55826533.9,5450.0,DOWN,-0.57,2531.346428571429,2548.7714285714283,2544.59,2510.242857142857,0
62678,102671.0,INDIGOPNTS,20211018,2515.0,2515.0,2490.0,2493.85,24008.0,60008618.5,5934.0,DOWN,-0.56,2528.807142857143,2544.714285714286,2542.093,2510.113779527559,0
63103,107006.0,INDIGOPNTS,20211019,2495.0,2504.95,2470.0,2474.5,18405.0,45696885.45,5592.0,DOWN,-0.78,2525.296428571429,2538.483333333333,2539.21,2509.835546875,0
63960,112274.0,INDIGOPNTS,20211020,2470.0,2504.05,2450.0,2481.2,36548.0,90666741.8,5081.0,UP,0.27,2519.7714285714283,2533.7285714285717,2536.6059999999998,2509.613565891473,0
64283,117566.0,INDIGOPNTS,20211021,2485.5,2493.35,2401.05,2448.85,25471.0,62391304.9,6834.0,DOWN,-1.3,2511.8142857142857,2528.366666666667,2533.095,2509.146153846154,0
