,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
51520,54003.0,TCNSBRANDS,20210909,662.0,691.95,657.35,685.85,142273.0,96533110.9,8743.0,UP,3.38,620.4571428571429,600.4285714285714,591.722,558.352427184466,CROSSED_2
51946,76083.0,TCNSBRANDS,20210913,691.9,691.9,666.0,668.7,37371.0,25240366.55,2320.0,DOWN,-2.5,629.4928571428571,606.402380952381,593.622,559.4134615384615,CROSSED_2
52437,81340.0,TCNSBRANDS,20210914,677.9,695.0,665.0,668.1,125141.0,84402715.7,5363.0,DOWN,-0.09,637.4678571428573,611.4238095238095,595.321,560.4485714285714,CROSSED_2
52931,86112.0,TCNSBRANDS,20210915,663.65,682.0,660.3,663.7,26537.0,17795233.2,1751.0,DOWN,-0.66,641.7214285714286,615.9809523809524,597.063,561.422641509434,CROSSED_2
53652,97590.0,TCNSBRANDS,20210917,664.55,667.95,632.85,651.75,64341.0,41789578.0,4088.0,DOWN,-1.8,645.4642857142857,620.0500000000001,598.485,562.2668224299066,CROSSED_2
53977,112946.0,TCNSBRANDS,20210920,647.7,649.0,624.05,629.1,30301.0,19238735.25,2089.0,DOWN,-3.48,648.2285714285714,623.3285714285714,599.3760000000001,562.8856481481481,CROSSED_2
54414,118238.0,TCNSBRANDS,20210921,629.1,635.85,613.3,618.3,28805.0,17926975.0,1888.0,DOWN,-1.72,650.2678571428571,625.8857142857144,600.115,563.3940366972477,CROSSED_2
55010,124474.0,TCNSBRANDS,20210922,624.9,648.7,615.8,635.3,42820.0,27231345.7,4267.0,UP,2.75,653.4285714285714,629.5880952380952,601.099,564.0477272727272,CROSSED_2
55317,130205.0,TCNSBRANDS,20210923,636.35,647.0,626.2,629.25,38170.0,24394437.75,4115.0,DOWN,-0.95,656.2714285714285,633.7333333333333,601.9580000000001,564.6351351351351,CROSSED_2
55856,135974.0,TCNSBRANDS,20210924,634.95,645.0,620.0,624.75,26681.0,16867570.15,5386.0,DOWN,-0.72,654.1964285714286,636.9857142857143,602.623,565.171875,CROSSED_2
56119,152296.0,TCNSBRANDS,20210927,631.0,681.7,627.8,646.2,297160.0,196679451.15,21031.0,UP,3.43,651.9892857142858,638.9880952380952,603.519,565.8889380530973,CROSSED_2
56899,158520.0,TCNSBRANDS,20210928,642.3,654.45,630.75,647.75,30673.0,19716827.85,3440.0,UP,0.24,649.4714285714286,641.2928571428572,604.368,566.6070175438596,CROSSED_2
57382,164281.0,TCNSBRANDS,20210929,649.0,668.9,636.6,653.95,27863.0,18219166.2,3216.0,UP,0.96,649.0071428571429,644.3190476190475,605.548,567.3665217391305,CROSSED_2
57662,169995.0,TCNSBRANDS,20210930,653.95,665.0,647.0,652.6,21053.0,13763310.25,1962.0,DOWN,-0.21,648.2357142857143,647.3119047619048,606.665,568.1012931034483,CROSSED_2
58232,5679.0,TCNSBRANDS,20211001,664.9,664.9,633.6,646.5,10328.0,6662277.3,1627.0,DOWN,-0.93,645.4250000000001,649.952380952381,607.69,568.7713675213676,CROSSED_2
58546,23866.0,TCNSBRANDS,20211004,662.95,674.6,650.35,665.95,49502.0,32862437.0,5946.0,UP,3.01,645.2285714285715,653.5952380952381,609.203,569.5949152542372,CROSSED_2
59322,28642.0,TCNSBRANDS,20211005,665.45,675.0,655.0,660.55,29980.0,19948238.15,3341.0,DOWN,-0.81,644.6892857142857,653.9166666666666,610.804,570.359243697479,CROSSED_2
59387,34398.0,TCNSBRANDS,20211006,664.85,674.0,647.0,648.3,74155.0,49411484.45,5280.0,DOWN,-1.85,643.5892857142857,652.5452380952381,611.992,571.0087500000001,CROSSED_2
60086,41109.0,TCNSBRANDS,20211007,651.35,684.6,651.35,662.2,115686.0,76438725.05,7118.0,UP,2.14,644.3357142857142,651.5547619047619,613.534,571.7623966942149,CROSSED_2
60703,47838.0,TCNSBRANDS,20211008,662.2,677.15,660.6,668.2,85092.0,56720467.55,5411.0,UP,0.91,647.1285714285715,651.9238095238096,615.201,572.552868852459,CROSSED_2
61035,65061.0,TCNSBRANDS,20211011,672.8,675.0,651.0,653.25,66626.0,44329220.0,4355.0,DOWN,-2.24,649.625,651.4404761904761,616.601,573.2089430894308,CROSSED_2
61382,70316.0,TCNSBRANDS,20211012,661.0,672.5,651.8,656.15,23051.0,15200665.95,2676.0,UP,0.44,651.1142857142858,650.0261904761905,618.082,573.8778225806452,CROSSED_2
62053,75610.0,TCNSBRANDS,20211013,662.05,673.0,652.2,657.05,50680.0,33650625.7,4211.0,UP,0.14,653.1,649.4714285714285,619.469,574.5432,CROSSED_2
62592,80867.0,TCNSBRANDS,20211014,659.0,677.0,651.0,656.2,67620.0,44856991.45,4611.0,DOWN,-0.13,655.3464285714286,648.9047619047619,620.887,575.1912698412699,CROSSED_2
62915,102876.0,TCNSBRANDS,20211018,669.7,692.0,659.0,671.8,41903.0,28378367.2,3888.0,UP,2.38,657.175,649.2904761904762,622.5840000000001,575.951968503937,CROSSED_2
63307,107211.0,TCNSBRANDS,20211019,683.7,755.55,665.0,714.15,514951.0,370576430.85,30894.0,UP,6.3,661.9178571428572,652.2619047619048,624.94,577.031640625,CROSSED_2
63694,112479.0,TCNSBRANDS,20211020,739.0,775.0,702.35,717.0,629314.0,468282246.4,45000.0,UP,0.4,666.4214285714287,656.4476190476191,627.435,578.1166666666667,CROSSED_2
64223,117771.0,TCNSBRANDS,20211021,706.0,779.0,694.0,769.4,434500.0,325543351.7,33832.0,UP,7.31,674.7642857142857,663.6428571428571,631.254,579.5880769230769,CROSSED_2
64694,124007.0,TCNSBRANDS,20211022,756.35,779.0,711.0,716.15,116991.0,86853939.95,9752.0,DOWN,-6.92,679.7392857142858,667.4928571428571,634.23,580.6305343511451,CROSSED_2
65326,141760.0,TCNSBRANDS,20211025,724.7,747.0,693.3,737.9,81971.0,59066082.35,7946.0,UP,3.04,684.8785714285714,672.6666666666666,637.984,581.8219696969697,CROSSED_2
