,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
9580,152558.0,INDIAMART,20210428,8550.0,8795.05,8502.95,8707.15,130482.0,1130042115.7,25028.0,UP,2.94,8102.886363636364,8102.886363636364,8102.886363636364,8102.886363636364,0
9963,158782.0,INDIAMART,20210429,8880.0,8924.9,8557.1,8815.4,172162.0,1505325221.8,33771.0,UP,1.24,8162.2625,8162.2625,8162.2625,8162.2625,0
10387,164543.0,INDIAMART,20210430,8400.0,8580.0,7888.85,7948.65,571964.0,4630014786.65,103669.0,DOWN,-9.83,8145.83076923077,8145.83076923077,8145.83076923077,8145.83076923077,0
11008,16507.0,INDIAMART,20210503,7848.65,7920.0,7710.0,7733.45,232566.0,1805428120.9,52774.0,DOWN,-2.71,8116.375,8116.375,8116.375,8116.375,0
11166,22227.0,INDIAMART,20210504,7839.4,7939.4,7215.0,7426.1,434179.0,3264358274.65,95536.0,DOWN,-3.97,8083.592857142858,8070.3566666666675,8070.3566666666675,8070.3566666666675,CROSSED_2
11698,27475.0,INDIAMART,20210505,7430.1,7594.7,7367.8,7476.85,218352.0,1633858979.8,42123.0,UP,0.68,8050.053571428572,8033.2625,8033.2625,8033.2625,CROSSED_2
12497,33231.0,INDIAMART,20210506,7560.0,7749.4,7476.85,7687.05,159389.0,1216961591.3,30596.0,UP,2.81,8024.596428571429,8012.89705882353,8012.89705882353,8012.89705882353,CROSSED_2
12672,40437.0,INDIAMART,20210507,7700.0,7702.0,7422.0,7457.35,161757.0,1217472578.2,38924.0,DOWN,-2.99,7987.353571428573,7982.033333333334,7982.033333333334,7982.033333333334,CROSSED_2
13026,58614.0,INDIAMART,20210510,7480.0,7505.0,7316.0,7345.65,113524.0,837808334.3,27795.0,DOWN,-1.5,7958.7,7948.539473684211,7948.539473684211,7948.539473684211,CROSSED_2
13608,63913.0,INDIAMART,20210511,7340.15,7429.7,6925.0,6962.9,400454.0,2828461593.5,91270.0,DOWN,-5.21,7901.449999999999,7899.2575,7899.2575,7899.2575,CROSSED_2
13955,68672.0,INDIAMART,20210512,7000.0,7068.8,6650.05,6681.25,351013.0,2364781266.5,92602.0,DOWN,-4.05,7807.864285714285,7841.257142857143,7841.257142857143,7841.257142857143,WILL_CROSS_1
14736,80193.0,INDIAMART,20210514,6740.0,6954.0,6654.0,6808.9,346404.0,2358071130.1,64777.0,UP,1.91,7704.660714285715,7790.011904761905,7794.331818181818,7794.331818181818,WILL_CROSS_1
14929,95946.0,INDIAMART,20210517,6910.0,7070.0,6806.0,7039.85,141740.0,986302617.4,25909.0,UP,3.39,7610.625,7746.842857142857,7761.528260869565,7761.528260869565,WILL_CROSS_1
15542,101226.0,INDIAMART,20210518,7139.0,7749.0,7063.05,7656.6,484294.0,3610033732.35,71182.0,UP,8.76,7553.367857142856,7728.421428571429,7757.15625,7757.15625,WILL_CROSS_1
15930,106038.0,INDIAMART,20210519,7700.0,7844.0,7307.0,7366.35,356808.0,2687546093.4,69807.0,DOWN,-3.79,7457.596428571429,7699.259523809525,7741.524,7741.524,WILL_CROSS_1
16536,111306.0,INDIAMART,20210520,7440.0,7594.7,7221.0,7536.0,238098.0,1774376381.85,36906.0,UP,2.3,7366.210714285715,7689.221428571428,7733.619230769231,7733.619230769231,WILL_CROSS_1
16949,117097.0,INDIAMART,20210521,7499.0,7765.5,7499.0,7674.85,172065.0,1321700218.6,31324.0,UP,1.84,7346.653571428571,7684.9571428571435,7731.442592592593,7731.442592592593,WILL_CROSS_1
17533,134325.0,INDIAMART,20210524,7670.0,7759.8,7420.0,7585.25,101294.0,769835226.55,19386.0,DOWN,-1.17,7336.067857142857,7665.614285714287,7726.221428571429,7726.221428571429,WILL_CROSS_1
17789,140106.0,INDIAMART,20210525,7650.0,7728.25,7600.0,7655.1,84920.0,650706149.3,14798.0,UP,0.92,7352.425,7637.107142857143,7723.768965517241,7723.768965517241,WILL_CROSS_1
18300,144894.0,INDIAMART,20210526,7674.0,7695.0,7500.0,7541.8,80069.0,608941003.25,16203.0,DOWN,-1.48,7357.064285714287,7598.319047619048,7717.703333333334,7717.703333333334,WILL_CROSS_1
18757,150653.0,INDIAMART,20210527,7568.4,7647.1,7460.0,7557.65,86473.0,651352111.25,15816.0,UP,0.21,7347.821428571428,7555.435714285714,7712.540322580645,7712.540322580645,WILL_CROSS_1
19310,157376.0,INDIAMART,20210528,7510.1,7598.55,7391.0,7435.55,82295.0,614979787.2,18256.0,DOWN,-1.62,7346.2642857142855,7494.883333333333,7703.884375,7703.884375,WILL_CROSS_1
19808,172640.0,INDIAMART,20210531,7469.0,7520.0,7334.0,7369.65,73640.0,543932732.2,18371.0,DOWN,-0.89,7347.978571428571,7426.0380952380965,7693.756060606061,7693.756060606061,WILL_CROSS_1
20061,4036.0,INDIAMART,20210601,7373.5,7406.95,7171.0,7235.4,109295.0,792620764.05,27651.0,DOWN,-1.82,7367.442857142858,7392.07380952381,7680.275000000001,7680.275000000001,WILL_CROSS_1
20501,9270.0,INDIAMART,20210602,7235.4,7235.4,7050.0,7066.9,134782.0,957341560.1,30674.0,DOWN,-2.33,7394.989285714286,7360.333333333333,7662.75,7662.75,WILL_CROSS_1
20924,15052.0,INDIAMART,20210603,7130.0,7150.0,6861.5,6895.25,321507.0,2224301072.8,70462.0,DOWN,-2.43,7401.157142857142,7335.054761904762,7641.430555555556,7641.430555555556,WILL_CROSS_1
21711,21271.0,INDIAMART,20210604,6959.0,7099.0,6878.15,6930.25,212185.0,1480103902.05,36013.0,UP,0.51,7393.328571428572,7309.02619047619,7622.209459459459,7622.209459459459,WILL_CROSS_1
22095,38980.0,INDIAMART,20210607,6989.95,7150.0,6966.8,7119.9,149649.0,1059756159.9,25313.0,UP,2.74,7354.992857142856,7282.019047619047,7608.990789473685,7608.990789473685,WILL_CROSS_1
22444,45704.0,INDIAMART,20210608,7160.0,7270.0,7130.0,7240.8,108416.0,782522773.15,20996.0,UP,1.7,7346.025,7271.7071428571435,7599.55,7599.55,WILL_CROSS_1
22813,51387.0,INDIAMART,20210609,7300.0,7339.95,7075.0,7163.5,133318.0,960861731.8,21891.0,DOWN,-1.07,7319.4178571428565,7263.033333333334,7588.64875,7588.64875,WILL_CROSS_1
23400,57163.0,INDIAMART,20210610,7229.0,7269.0,7140.0,7228.6,95298.0,686654067.85,16434.0,UP,0.91,7287.542857142857,7275.685714285714,7579.867073170732,7579.867073170732,WILL_CROSS_1
