,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
29948,167040.0,RELAXO,20210630,1159.0,1180.0,1147.45,1151.95,191479.0,222934464.15,11954.0,DOWN,-0.1,1133.7214285714285,1116.2333333333333,1022.253,1010.5436363636364,CROSSED_2
30383,3218.0,RELAXO,20210701,1161.25,1163.4,1136.0,1139.05,186486.0,214151459.75,16467.0,DOWN,-1.12,1136.7214285714285,1119.8857142857144,1027.214,1012.8383928571428,CROSSED_2
30595,8952.0,RELAXO,20210702,1148.0,1215.0,1140.0,1197.05,414469.0,487176660.8,21991.0,UP,5.09,1143.5428571428572,1125.4619047619049,1033.059,1016.0701754385965,CROSSED_2
31096,26658.0,RELAXO,20210705,1203.0,1213.45,1175.0,1194.5,291605.0,350447150.1,20301.0,DOWN,-0.21,1149.6642857142856,1131.1,1039.295,1019.1465517241379,CROSSED_2
31745,31915.0,RELAXO,20210706,1199.9,1209.95,1171.0,1180.95,349052.0,414519655.0,21311.0,DOWN,-1.13,1155.4464285714287,1136.102380952381,1045.7069999999999,1021.8889830508474,CROSSED_2
32178,38163.0,RELAXO,20210707,1185.0,1191.4,1172.85,1176.9,131895.0,155677446.55,14567.0,DOWN,-0.34,1160.982142857143,1140.6214285714286,1052.0230000000001,1024.4725,CROSSED_2
32537,44887.0,RELAXO,20210708,1183.0,1189.9,1167.7,1176.45,127627.0,150397475.9,14014.0,DOWN,-0.04,1164.6285714285714,1144.8666666666668,1058.1760000000002,1026.9639344262296,CROSSED_2
33085,51076.0,RELAXO,20210709,1180.0,1187.95,1163.1,1167.55,130708.0,153880826.4,14001.0,DOWN,-0.76,1168.95,1147.8357142857142,1064.166,1029.2314516129031,CROSSED_2
33254,67855.0,RELAXO,20210712,1177.8,1188.9,1157.05,1161.15,172955.0,202673885.15,19413.0,DOWN,-0.55,1172.7214285714288,1150.8880952380953,1069.89,1031.3253968253969,CROSSED_2
34006,73591.0,RELAXO,20210713,1162.1,1184.35,1162.1,1168.65,184254.0,215699599.15,12595.0,UP,0.65,1172.267857142857,1154.0833333333333,1075.695,1033.47109375,CROSSED_2
