,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
129089,52897.0,LATENTVIEW,20220509,410.65,414.9,400.5,408.3,382319.0,156118284.85,12968.0,DOWN,-0.57,442.77142857142854,462.57142857142856,439.7,504.0359649122807,CROSSED_1_BUT_NOT_2
129573,59140.0,LATENTVIEW,20220510,408.95,417.85,400.0,401.05,279838.0,113919274.95,11753.0,DOWN,-1.78,438.5214285714286,456.5619047619047,439.284,503.14043478260874,WILL_CROSS_1
130313,69198.0,LATENTVIEW,20220512,384.0,403.3,376.8,393.7,537671.0,210353962.0,23651.0,DOWN,-1.83,433.2107142857143,451.3452380952381,438.67299999999994,502.19698275862066,WILL_CROSS_1
130738,74966.0,LATENTVIEW,20220513,403.0,407.95,386.0,388.5,453070.0,179063635.35,22517.0,DOWN,-1.32,427.61785714285713,445.7166666666667,438.94199999999995,501.22521367521364,WILL_CROSS_1
131362,90716.0,LATENTVIEW,20220516,391.9,405.0,380.75,389.0,479475.0,185955502.8,21972.0,UP,0.13,422.37142857142857,439.852380952381,438.76099999999997,500.27415254237286,WILL_CROSS_1
131558,96474.0,LATENTVIEW,20220517,394.7,422.95,386.2,412.85,786723.0,315924232.4,36745.0,UP,6.13,419.2964285714285,436.13809523809533,438.825,499.5394957983193,WILL_CROSS_1
132343,101754.0,LATENTVIEW,20220518,418.05,430.0,414.7,420.85,683695.0,288786952.5,20254.0,UP,1.94,417.23214285714283,432.5595238095238,438.92199999999997,498.88375,WILL_CROSS_1
132803,106566.0,LATENTVIEW,20220519,403.1,409.95,393.4,397.1,454321.0,182834079.25,17117.0,DOWN,-5.64,414.1035714285714,428.6595238095238,438.514,498.0425619834711,WILL_CROSS_1
133231,111834.0,LATENTVIEW,20220520,407.6,419.85,401.1,407.0,387248.0,157843692.35,10311.0,UP,2.49,410.83214285714286,426.10952380952375,438.45,497.2963114754098,WILL_CROSS_1
133958,129085.0,LATENTVIEW,20220523,409.0,413.5,400.75,404.8,262596.0,107036033.6,7773.0,DOWN,-0.54,408.1607142857143,423.0976190476191,438.42800000000005,496.5443089430894,WILL_CROSS_1
134294,134854.0,LATENTVIEW,20220524,406.95,423.0,398.0,407.45,555620.0,228261691.0,18439.0,UP,0.65,406.2285714285714,420.27142857142854,438.464,495.8258064516129,WILL_CROSS_1
134542,140634.0,LATENTVIEW,20220525,412.0,412.9,385.55,389.25,732005.0,289887318.65,22629.0,DOWN,-4.47,403.49285714285713,416.7857142857143,437.89700000000005,494.9732,WILL_CROSS_1
135078,145422.0,LATENTVIEW,20220526,389.95,394.9,366.1,388.65,574507.0,218998914.55,21457.0,DOWN,-0.15,401.3678571428572,413.5833333333333,437.225,494.12936507936513,WILL_CROSS_1
135557,151181.0,LATENTVIEW,20220527,394.95,403.2,388.05,391.0,505657.0,199800109.45,19032.0,UP,0.6,399.9642857142857,410.7857142857143,436.66900000000004,493.31732283464567,WILL_CROSS_1
136248,168873.0,LATENTVIEW,20220530,397.0,399.4,391.0,394.1,632458.0,249803307.9,21813.0,UP,0.79,398.95,408.5571428571429,435.83600000000007,492.5421875,WILL_CROSS_1
136796,173168.0,LATENTVIEW,20220531,393.95,410.7,390.8,400.75,1067813.0,430120190.8,29543.0,UP,1.69,398.92857142857144,406.0785714285714,435.494,491.8306201550388,WILL_CROSS_1
