,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
10841,16680.0,SPARC,20210503,175.4,177.0,173.25,174.55,791322.0,138808406.3,7793.0,DOWN,-0.2,169.08571428571426,169.08571428571426,169.08571428571426,169.08571428571426,0
11339,22400.0,SPARC,20210504,176.6,176.6,170.2,170.9,559562.0,96851525.45,6013.0,DOWN,-2.09,170.07142857142858,169.20666666666665,169.20666666666665,169.20666666666665,CROSSED_2
11969,27648.0,SPARC,20210505,171.95,187.85,170.8,185.7,4999881.0,911728198.55,45291.0,UP,8.66,171.7607142857143,170.2375,170.2375,170.2375,CROSSED_2
12323,33404.0,SPARC,20210506,186.65,188.3,180.25,181.55,1703137.0,313403252.2,16768.0,DOWN,-2.23,173.14285714285714,170.9029411764706,170.9029411764706,170.9029411764706,CROSSED_2
12759,40610.0,SPARC,20210507,183.05,190.45,182.5,184.9,2011775.0,375540554.25,18352.0,UP,1.85,174.58928571428572,171.68055555555554,171.68055555555554,171.68055555555554,CROSSED_2
13319,58787.0,SPARC,20210510,187.9,221.85,187.0,220.35,15791690.0,3343396246.5,120442.0,UP,19.17,178.92857142857142,174.2421052631579,174.2421052631579,174.2421052631579,CROSSED_2
13903,64086.0,SPARC,20210511,223.0,241.7,220.0,225.75,11221227.0,2596449245.6,127364.0,UP,2.45,183.23214285714286,176.8175,176.8175,176.8175,CROSSED_2
14307,68845.0,SPARC,20210512,229.4,247.8,222.4,240.25,6792946.0,1613275858.0,61879.0,UP,6.42,187.82142857142858,179.83809523809524,179.83809523809524,179.83809523809524,CROSSED_2
14452,80366.0,SPARC,20210514,239.75,239.75,217.35,222.2,4550844.0,1025236122.05,45841.0,DOWN,-7.51,191.14642857142857,182.93809523809526,181.76363636363638,181.76363636363638,CROSSED_2
15220,96119.0,SPARC,20210517,225.0,243.0,222.75,227.15,4048614.0,939250374.85,42685.0,UP,2.23,195.15714285714284,186.03809523809522,183.73695652173913,183.73695652173913,CROSSED_2
15706,101399.0,SPARC,20210518,227.0,231.7,216.25,221.85,1376009.0,307434245.75,17225.0,DOWN,-2.33,198.70714285714286,188.87857142857143,185.32500000000002,185.32500000000002,CROSSED_2
16224,106211.0,SPARC,20210519,222.4,229.7,220.1,226.35,1756550.0,394229880.2,17963.0,UP,2.03,202.31428571428572,191.81666666666666,186.96599999999998,186.96599999999998,CROSSED_2
16708,111479.0,SPARC,20210520,227.45,232.0,222.2,223.45,1190185.0,269987176.25,14371.0,DOWN,-1.28,205.70357142857142,194.85714285714286,188.3692307692308,188.3692307692308,CROSSED_2
17122,117270.0,SPARC,20210521,226.0,227.95,223.1,224.4,656515.0,148103635.1,7615.0,UP,0.43,209.2392857142857,197.66190476190474,189.7037037037037,189.7037037037037,CROSSED_2
17240,134498.0,SPARC,20210524,225.0,228.9,221.8,222.95,745493.0,167619949.4,9806.0,DOWN,-0.65,212.69642857142858,199.89761904761906,190.89107142857142,190.89107142857142,CROSSED_2
18083,140279.0,SPARC,20210525,225.0,236.4,221.3,228.8,2811731.0,646248777.1,30993.0,UP,2.62,216.83214285714286,202.42857142857142,192.19827586206895,192.19827586206895,CROSSED_2
18128,145067.0,SPARC,20210526,229.8,239.25,229.0,233.2,1804135.0,422772391.65,21144.0,UP,1.92,220.22499999999997,205.3904761904762,193.565,193.565,CROSSED_2
18633,150826.0,SPARC,20210527,235.0,235.7,228.0,231.45,971785.0,225146183.9,14919.0,DOWN,-0.75,223.78928571428574,208.21428571428572,194.78709677419354,194.78709677419354,CROSSED_2
19255,157549.0,SPARC,20210528,232.0,232.45,222.6,223.7,1206430.0,272523927.05,18328.0,DOWN,-3.35,226.56071428571428,210.49285714285716,195.690625,195.690625,CROSSED_2
19535,172813.0,SPARC,20210531,223.85,228.8,223.3,224.25,811625.0,182772996.6,12025.0,UP,0.25,226.83928571428572,212.7904761904762,196.5560606060606,196.5560606060606,CROSSED_2
20355,4209.0,SPARC,20210601,224.7,226.5,218.75,220.05,870269.0,192898156.05,14509.0,DOWN,-1.87,226.43214285714288,214.9404761904762,197.24705882352941,197.24705882352941,CROSSED_2
20836,9443.0,SPARC,20210602,221.55,227.8,221.0,225.35,1472394.0,331536662.6,19228.0,UP,2.41,225.36785714285716,217.3595238095238,198.05,198.05,CROSSED_2
21097,15225.0,SPARC,20210603,226.1,231.7,225.3,227.05,934293.0,212988644.6,12898.0,UP,0.75,225.71428571428572,220.03333333333333,198.85555555555555,198.85555555555555,CROSSED_2
21490,21444.0,SPARC,20210604,226.0,228.15,221.65,223.6,625494.0,140603970.15,8673.0,DOWN,-1.52,225.46071428571432,221.8380952380952,199.5243243243243,199.5243243243243,CROSSED_2
22245,39153.0,SPARC,20210607,224.75,238.4,222.55,232.5,2904725.0,678593736.9,33187.0,UP,3.98,226.22142857142856,224.26428571428568,200.39210526315787,200.39210526315787,CROSSED_2
22617,45877.0,SPARC,20210608,234.3,259.0,229.55,255.75,10646586.0,2666678918.7,117674.0,UP,10.0,228.32142857142858,227.63809523809522,201.81153846153845,201.81153846153845,CROSSED_2
23168,51557.0,SPARC,20210609,257.8,264.9,239.95,244.2,5467610.0,1393355393.85,59902.0,DOWN,-4.52,229.80357142857142,228.77380952380952,202.87125,202.87125,CROSSED_2
23570,57333.0,SPARC,20210610,246.15,254.5,246.15,251.25,1887813.0,473873860.55,22795.0,UP,2.89,231.72142857142856,229.98809523809524,204.05121951219513,204.05121951219513,CROSSED_2
23992,63131.0,SPARC,20210611,252.7,254.8,244.55,248.5,1503755.0,373881121.5,17657.0,DOWN,-1.09,233.54642857142858,230.38095238095238,205.1095238095238,205.1095238095238,CROSSED_2
24528,78911.0,SPARC,20210614,249.0,249.7,237.15,243.35,909519.0,221210290.05,11816.0,DOWN,-2.07,234.58571428571426,231.38809523809522,205.99883720930234,205.99883720930234,CROSSED_2
24810,84145.0,SPARC,20210615,245.0,251.8,243.75,245.65,1171559.0,289861695.85,15280.0,UP,0.95,235.475,232.26904761904765,206.9,206.9,CROSSED_2
25129,89373.0,SPARC,20210616,246.7,247.65,236.0,238.0,1270345.0,304800753.55,16951.0,DOWN,-3.11,235.94285714285712,233.03809523809525,207.59111111111113,207.59111111111113,CROSSED_2
25935,94664.0,SPARC,20210617,237.5,241.8,231.1,234.3,1115123.0,264575536.25,14976.0,DOWN,-1.55,236.70000000000002,233.41666666666666,208.1717391304348,208.1717391304348,CROSSED_2
26233,100935.0,SPARC,20210618,235.5,239.5,216.05,232.0,1467153.0,337511916.75,25905.0,DOWN,-0.98,237.25357142857143,233.8238095238095,208.67872340425532,208.67872340425532,CROSSED_2
26824,115815.0,SPARC,20210621,229.0,236.7,223.1,232.65,697398.0,162153389.55,12471.0,UP,0.28,238.15357142857144,234.21666666666667,209.178125,209.178125,CROSSED_2
27142,122040.0,SPARC,20210622,234.75,238.9,230.9,233.55,865265.0,203547699.7,12842.0,UP,0.39,238.7392857142857,234.7214285714286,209.67551020408163,209.67551020408163,CROSSED_2
27690,127742.0,SPARC,20210623,234.9,237.75,226.05,228.75,652679.0,152371477.1,11289.0,DOWN,-2.06,238.86071428571427,234.71904761904764,210.05700000000002,210.05700000000002,CROSSED_2
28143,133044.0,SPARC,20210624,226.2,231.9,226.2,227.9,487976.0,111923442.05,8843.0,DOWN,-0.37,239.16785714285714,234.46666666666667,211.47299999999998,210.40686274509804,CROSSED_2
28652,139324.0,SPARC,20210625,229.05,233.3,226.3,229.6,658394.0,151608598.15,12214.0,UP,0.75,238.96071428571426,234.37857142857146,212.824,210.77596153846156,CROSSED_2
28808,156095.0,SPARC,20210628,230.6,233.5,227.0,229.3,786900.0,180753930.05,9868.0,DOWN,-0.13,237.07142857142858,234.64523809523806,214.166,211.1254716981132,CROSSED_2
29487,161843.0,SPARC,20210629,229.9,241.55,228.25,235.15,1748489.0,412563423.2,20972.0,UP,2.55,236.425,235.1642857142857,215.576,211.57037037037037,CROSSED_2
29715,167068.0,SPARC,20210630,237.0,237.4,227.8,229.75,621134.0,144989532.25,9636.0,DOWN,-2.3,234.88928571428573,235.62619047619052,216.97899999999998,211.90090909090907,CROSSED_2
30450,3246.0,SPARC,20210701,230.7,235.45,228.6,232.8,798986.0,185256307.45,11439.0,UP,1.33,233.76785714285714,235.9809523809524,218.325,212.27410714285716,CROSSED_2
30567,8979.0,SPARC,20210702,234.9,244.0,234.75,238.75,2409898.0,579125536.55,25368.0,UP,2.56,233.43928571428572,236.53809523809525,219.58,212.73859649122807,CROSSED_2
31069,26685.0,SPARC,20210705,240.1,241.45,233.7,236.45,784073.0,186859153.9,10497.0,DOWN,-0.96,232.78214285714287,237.15000000000003,220.796,213.14741379310342,CROSSED_2
31772,31942.0,SPARC,20210706,236.9,241.8,236.0,239.0,754372.0,180408444.55,9881.0,UP,1.08,232.85357142857146,237.45952380952383,222.15599999999998,213.58559322033898,CROSSED_2
32206,38190.0,SPARC,20210707,240.0,250.7,236.0,246.25,2832887.0,698230974.4,30393.0,UP,3.03,233.70714285714286,237.0071428571429,223.638,214.13,CROSSED_2
32564,44914.0,SPARC,20210708,247.5,255.0,242.1,245.8,3275293.0,818331130.65,30552.0,DOWN,-0.18,234.69285714285712,237.08333333333334,225.037,214.64918032786886,CROSSED_2
33057,51103.0,SPARC,20210709,247.05,252.8,246.3,247.95,1657522.0,413734520.15,17001.0,UP,0.87,235.78571428571428,236.92619047619047,226.476,215.18629032258065,CROSSED_2
33281,67882.0,SPARC,20210712,250.0,251.2,242.6,245.0,628096.0,155085358.65,8751.0,DOWN,-1.19,236.60357142857146,236.7595238095238,227.878,215.6595238095238,CROSSED_2
