,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
51665,53858.0,LUPIN,20210909,980.0,984.0,974.1,981.8,1039035.0,1018113766.5,29977.0,DOWN,-0.04,959.2214285714286,965.4285714285714,1071.612,1116.6393203883495,WILL_CROSS_1
52061,75932.0,LUPIN,20210913,981.5,986.9,976.05,984.1,694262.0,682985762.15,24358.0,UP,0.23,963.3999999999999,962.2547619047621,1068.07,1115.3649038461538,WILL_CROSS_1
52759,81189.0,LUPIN,20210914,984.5,990.1,979.05,982.65,660129.0,648990845.2,24537.0,DOWN,-0.15,966.4607142857143,962.5738095238095,1064.741,1114.1009523809525,WILL_CROSS_1
53228,85961.0,LUPIN,20210915,987.55,995.0,983.0,989.35,1189843.0,1176244663.5,24682.0,UP,0.68,969.9285714285714,963.1690476190475,1061.604,1112.9240566037736,WILL_CROSS_1
53505,97443.0,LUPIN,20210917,968.0,968.0,943.85,950.95,2486651.0,2367613427.25,93579.0,DOWN,-3.88,970.8928571428571,962.3761904761906,1057.413,1111.4102803738317,WILL_CROSS_1
54124,112799.0,LUPIN,20210920,921.0,941.9,912.0,933.75,3490753.0,3259944899.0,87875.0,DOWN,-1.81,970.4392857142857,960.4428571428573,1052.93,1109.7652777777778,WILL_CROSS_1
54268,118091.0,LUPIN,20210921,930.0,936.95,914.3,930.1,1707370.0,1579433505.0,39546.0,DOWN,-0.39,968.8392857142857,958.4095238095238,1048.721,1108.116972477064,WILL_CROSS_1
55117,124327.0,LUPIN,20210922,930.1,944.0,929.7,940.0,1577549.0,1480056336.45,46808.0,UP,1.06,967.5642857142857,959.047619047619,1044.5610000000001,1106.5886363636364,WILL_CROSS_1
55172,130058.0,LUPIN,20210923,948.0,948.0,930.0,940.35,1054360.0,989104655.35,26064.0,UP,0.04,966.0,959.75,1040.5659999999998,1105.090990990991,WILL_CROSS_1
56063,135827.0,LUPIN,20210924,943.0,947.0,922.8,926.2,1085830.0,1010946049.1,24775.0,DOWN,-1.5,963.0285714285714,959.1023809523808,1036.133,1103.49375,WILL_CROSS_1
56514,152147.0,LUPIN,20210927,927.65,940.8,915.05,936.15,1699656.0,1576447092.25,32523.0,UP,1.07,960.65,958.8809523809524,1031.841,1102.012831858407,WILL_CROSS_1
56752,158371.0,LUPIN,20210928,940.0,953.65,928.0,948.9,2237837.0,2105185631.95,40936.0,UP,1.36,958.2892857142858,959.4261904761903,1027.517,1100.6697368421053,WILL_CROSS_1
57233,164132.0,LUPIN,20210929,955.0,964.05,945.0,947.55,3389317.0,3235671557.4,79570.0,DOWN,-0.14,955.2857142857143,959.7809523809525,1023.0320000000002,1099.3382608695651,WILL_CROSS_1
57811,169846.0,LUPIN,20210930,950.9,960.9,946.2,951.6,1396059.0,1331411852.85,32839.0,UP,0.43,953.1035714285715,959.7380952380952,1018.828,1098.0646551724137,WILL_CROSS_1
58086,5530.0,LUPIN,20211001,946.0,968.0,943.0,966.4,1266634.0,1215585108.05,31193.0,UP,1.56,952.0035714285714,960.1452380952383,1014.561,1096.9393162393162,WILL_CROSS_1
58839,23717.0,LUPIN,20211004,969.9,978.8,958.65,961.35,1600549.0,1547159486.4,42968.0,DOWN,-0.52,950.3785714285715,960.102380952381,1010.055,1095.790254237288,WILL_CROSS_1
59174,28493.0,LUPIN,20211005,963.9,967.0,955.0,963.75,723349.0,694895855.1,16397.0,UP,0.25,949.0285714285714,959.9095238095238,1005.85,1094.6806722689075,WILL_CROSS_1
59788,34249.0,LUPIN,20211006,965.5,967.05,941.2,947.15,1112147.0,1058873734.0,26737.0,DOWN,-1.72,946.0142857142856,958.8476190476192,1001.2040000000001,1093.4512499999998,WILL_CROSS_1
60151,40960.0,LUPIN,20211007,960.0,961.95,951.0,956.05,693444.0,663578141.45,18212.0,UP,0.94,946.3785714285714,957.6142857142858,996.7009999999999,1092.315702479339,WILL_CROSS_1
60555,47689.0,LUPIN,20211008,960.0,965.75,945.55,947.3,902738.0,861279063.15,26339.0,DOWN,-0.92,947.3464285714286,955.5999999999999,992.212,1091.127049180328,WILL_CROSS_1
60887,64912.0,LUPIN,20211011,952.0,962.0,945.3,958.5,625803.0,597376585.1,16380.0,UP,1.18,949.375,954.4738095238096,989.15,1090.0487804878048,WILL_CROSS_1
61233,70166.0,LUPIN,20211012,961.0,976.0,958.2,966.3,1103519.0,1067359607.85,26751.0,UP,0.81,951.2535714285714,953.7357142857143,986.4170000000001,1089.0508064516127,WILL_CROSS_1
61733,75460.0,LUPIN,20211013,967.1,979.9,959.65,963.3,1254976.0,1217889808.55,30979.0,DOWN,-0.31,952.8928571428571,952.7452380952379,983.965,1088.0448000000001,WILL_CROSS_1
62271,80717.0,LUPIN,20211014,963.3,968.15,945.0,946.45,938940.0,896410265.1,28835.0,DOWN,-1.75,954.3392857142857,951.0214285714286,980.7460000000001,1086.9210317460318,WILL_CROSS_1
62733,102726.0,LUPIN,20211018,939.0,946.45,928.3,936.45,1494605.0,1401829042.55,47260.0,DOWN,-1.06,954.3607142857143,948.5023809523809,976.99,1085.736220472441,WILL_CROSS_1
63158,107061.0,LUPIN,20211019,941.8,945.5,933.3,938.4,1702179.0,1598885750.6,18404.0,UP,0.21,953.6107142857143,947.9047619047619,972.8740000000001,1084.58515625,WILL_CROSS_1
64015,112329.0,LUPIN,20211020,938.4,939.2,918.4,929.65,1305385.0,1210923391.6,30069.0,DOWN,-0.93,952.3321428571428,947.7095238095237,968.423,1083.3841085271317,WILL_CROSS_1
64070,117621.0,LUPIN,20211021,937.9,937.9,908.05,924.3,1337084.0,1227859855.85,33977.0,DOWN,-0.58,950.3821428571429,947.4333333333333,963.8919999999999,1082.1603846153846,WILL_CROSS_1
