,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
39459,166581.0,RBLBANK,20210730,192.0,194.0,189.35,192.95,8116933.0,1561326723.3,52317.0,UP,0.86,205.90714285714287,208.98809523809524,211.341,203.1592105263158,0
39570,7028.0,RBLBANK,20210802,194.0,195.75,192.0,194.55,8766837.0,1703037229.65,49400.0,UP,0.83,204.08928571428572,208.2595238095238,211.078,203.0474025974026,0
40424,12779.0,RBLBANK,20210803,190.1,193.7,186.1,186.75,25973100.0,4904399945.6,152455.0,DOWN,-4.01,201.7571428571429,207.1095238095238,210.613,202.83846153846153,WILL_CROSS_1
40805,18526.0,RBLBANK,20210804,187.5,187.85,179.5,180.4,19191410.0,3514398889.3,101547.0,DOWN,-3.4,199.01785714285714,205.51666666666668,210.099,202.55443037974683,WILL_CROSS_1
41038,30490.0,RBLBANK,20210806,183.0,183.85,176.1,177.55,12832276.0,2299671015.25,102299.0,DOWN,-1.58,196.34642857142856,203.8119047619047,209.493,202.241875,WILL_CROSS_1
41446,49652.0,RBLBANK,20210809,179.0,180.5,176.65,178.6,6659264.0,1190149015.2,49932.0,UP,0.59,193.75714285714284,201.67857142857142,208.84400000000002,201.95000000000002,WILL_CROSS_1
42185,54894.0,RBLBANK,20210810,179.0,179.5,172.0,172.75,6638740.0,1163574457.35,48911.0,DOWN,-3.28,191.14642857142857,199.63095238095238,207.97400000000002,201.5939024390244,WILL_CROSS_1
42287,60673.0,RBLBANK,20210811,173.0,178.35,166.55,177.7,11623960.0,2007700667.7,90440.0,UP,2.87,189.2571428571429,197.66666666666666,207.24399999999997,201.30602409638556,WILL_CROSS_1
42963,66410.0,RBLBANK,20210812,178.0,179.25,175.2,176.25,4875673.0,861217335.15,43797.0,DOWN,-0.82,187.20357142857145,195.58333333333334,206.543,201.00773809523812,WILL_CROSS_1
43307,72166.0,RBLBANK,20210813,177.0,178.25,175.3,176.15,4174821.0,738153054.2,40902.0,DOWN,-0.06,185.17857142857142,193.52380952380952,205.643,200.71529411764706,WILL_CROSS_1
43975,86969.0,RBLBANK,20210816,175.15,175.9,172.3,172.85,3436113.0,596128573.8,33308.0,DOWN,-1.87,183.34999999999997,191.33809523809526,204.72299999999998,200.39127906976745,WILL_CROSS_1
44462,92224.0,RBLBANK,20210817,172.5,173.85,168.5,170.0,4722263.0,807127589.8,46323.0,DOWN,-1.65,181.48214285714286,189.19761904761904,203.828,200.04195402298853,WILL_CROSS_1
