,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
103414,88293.0,IRCON,20220216,43.45,43.75,42.6,43.15,1354505.0,58694592.85,6117.0,UP,0.23,44.73571428571428,45.05,45.519,49.267250000000004,WILL_CROSS_1
103782,93548.0,IRCON,20220217,43.45,43.55,43.05,43.15,575356.0,24895439.1,4078.0,Const,0.0,44.60000000000001,44.88095238095238,45.47,49.0305,WILL_CROSS_1
104055,99321.0,IRCON,20220218,43.1,43.2,42.8,42.95,853857.0,36678563.0,5325.0,DOWN,-0.46,44.417857142857144,44.71666666666666,45.392999999999994,48.7975,WILL_CROSS_1
104921,114203.0,IRCON,20220221,42.3,42.7,42.05,42.55,778087.0,32967227.25,5017.0,DOWN,-0.93,44.23571428571428,44.530952380952385,45.301,48.571000000000005,WILL_CROSS_1
105014,120461.0,IRCON,20220222,41.55,42.05,41.55,41.65,1069290.0,44609590.35,7121.0,DOWN,-2.12,43.93571428571429,44.31190476190476,45.201,48.341499999999996,WILL_CROSS_1
105741,126661.0,IRCON,20220223,41.7,42.2,41.7,41.75,606800.0,25410859.35,4657.0,UP,0.24,43.67142857142857,44.16190476190476,45.095,48.11175,WILL_CROSS_1
105913,131929.0,IRCON,20220224,41.0,41.25,39.1,39.35,2686640.0,107688154.05,15453.0,DOWN,-5.75,43.26071428571429,43.91428571428572,44.951,47.868,WILL_CROSS_1
106414,137710.0,IRCON,20220225,39.45,40.5,39.35,40.1,2047211.0,81934247.8,10708.0,UP,1.91,42.91785714285714,43.7047619047619,44.836999999999996,47.62575,WILL_CROSS_1
106919,154026.0,IRCON,20220228,40.95,40.95,39.8,40.45,2459725.0,99491862.15,11493.0,UP,0.87,42.61785714285714,43.48571428571429,44.745999999999995,47.360499999999995,WILL_CROSS_1
107461,10258.0,IRCON,20220302,40.35,40.6,39.85,40.5,950626.0,38435898.8,8954.0,UP,0.12,42.29642857142857,43.24761904761905,44.667,47.095749999999995,WILL_CROSS_1
108122,16040.0,IRCON,20220303,40.85,40.85,40.35,40.55,592958.0,24116833.75,5178.0,UP,0.12,41.97142857142857,43.03095238095238,44.586999999999996,46.813500000000005,WILL_CROSS_1
108427,21760.0,IRCON,20220304,40.35,40.5,39.7,40.1,947791.0,37986076.35,6670.0,DOWN,-1.11,41.635714285714286,42.75714285714285,44.493,46.52450000000001,WILL_CROSS_1
109268,39969.0,IRCON,20220307,40.0,40.1,39.25,39.45,964907.0,38154579.45,7917.0,DOWN,-1.62,41.339285714285715,42.47142857142857,44.385,46.218,WILL_CROSS_1
109360,46693.0,IRCON,20220308,39.7,40.4,39.55,40.25,968912.0,38798586.5,6342.0,UP,2.03,41.13928571428572,42.240476190476194,44.293,45.928999999999995,WILL_CROSS_1
110112,52370.0,IRCON,20220309,40.6,40.7,40.3,40.5,937963.0,37998107.65,6018.0,UP,0.62,40.95,42.03095238095238,44.209,45.644749999999995,WILL_CROSS_1
