,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
50010,17685.0,WOCKPHARMA,20210903,422.8,430.1,418.65,420.85,494247.0,209702811.15,14979.0,UP,0.18,435.67500000000007,458.0404761904762,507.031,551.4136363636363,WILL_CROSS_1
50480,34899.0,WOCKPHARMA,20210906,422.0,425.9,413.05,416.6,391318.0,163669314.7,11592.0,DOWN,-1.01,429.76785714285717,453.1500000000001,504.13599999999997,550.0655,WILL_CROSS_1
50630,41610.0,WOCKPHARMA,20210907,410.0,417.65,408.8,410.65,274088.0,112957374.35,8047.0,DOWN,-1.43,424.2035714285715,448.45238095238096,501.51200000000006,548.6851485148514,WILL_CROSS_1
51352,48339.0,WOCKPHARMA,20210908,412.9,425.0,410.65,416.6,418174.0,174984175.6,11272.0,UP,1.45,419.6928571428571,443.8071428571429,498.532,547.3901960784314,WILL_CROSS_1
51478,54045.0,WOCKPHARMA,20210909,415.7,419.4,412.55,415.6,244329.0,101408126.25,7767.0,DOWN,-0.24,416.96071428571435,439.8690476190476,496.0760000000001,546.1106796116505,WILL_CROSS_1
51904,76125.0,WOCKPHARMA,20210913,414.7,419.7,413.1,414.65,261605.0,108849944.0,8183.0,DOWN,-0.23,416.0142857142857,436.88809523809533,493.796,544.8466346153847,WILL_CROSS_1
52480,81383.0,WOCKPHARMA,20210914,417.65,421.7,415.6,417.4,373503.0,156361542.9,9941.0,UP,0.66,413.88214285714287,433.47857142857146,491.783,543.6328571428571,WILL_CROSS_1
52974,86155.0,WOCKPHARMA,20210915,419.2,449.3,418.0,445.8,2683163.0,1184161704.9,60980.0,UP,6.8,414.5285714285714,430.32142857142856,489.889,542.7099056603773,WILL_CROSS_1
53695,97633.0,WOCKPHARMA,20210917,440.9,455.8,424.05,440.2,1098351.0,482475869.1,27846.0,DOWN,-1.26,416.325,427.50714285714287,488.024,541.7518691588784,WILL_CROSS_1
53934,112989.0,WOCKPHARMA,20210920,438.0,452.0,426.4,431.3,631507.0,278059620.95,16093.0,DOWN,-2.02,418.83214285714286,424.7809523809524,485.801,540.7291666666666,WILL_CROSS_1
54457,118281.0,WOCKPHARMA,20210921,431.7,435.35,419.5,424.55,466385.0,198696476.65,12207.0,DOWN,-1.57,420.03214285714284,422.152380952381,483.203,539.6633027522936,WILL_CROSS_1
55053,124517.0,WOCKPHARMA,20210922,426.4,435.95,423.5,430.15,347007.0,149392341.8,9560.0,UP,1.32,421.8071428571429,421.0238095238095,480.75200000000007,538.6677272727272,WILL_CROSS_1
55360,130248.0,WOCKPHARMA,20210923,433.45,439.85,431.1,433.0,349117.0,151636051.2,8782.0,UP,0.66,424.10357142857146,421.2666666666667,478.545,537.7157657657657,WILL_CROSS_1
55813,136017.0,WOCKPHARMA,20210924,435.2,435.25,422.8,425.5,351032.0,150194453.85,9327.0,DOWN,-1.73,424.48928571428576,420.2309523809524,476.254,536.7138392857142,WILL_CROSS_1
56075,152339.0,WOCKPHARMA,20210927,428.75,451.4,421.05,445.95,1381563.0,610439364.55,32400.0,UP,4.81,426.28214285714284,420.6690476190476,474.30300000000005,535.9106194690265,WILL_CROSS_1
56942,158563.0,WOCKPHARMA,20210928,445.0,445.95,430.5,436.8,431123.0,188504136.5,11300.0,DOWN,-2.05,427.725,421.70476190476194,472.11400000000003,535.0412280701754,WILL_CROSS_1
57425,164324.0,WOCKPHARMA,20210929,434.0,456.7,431.0,445.05,1158348.0,519005778.85,27727.0,UP,1.89,430.1821428571428,424.0309523809524,470.25699999999995,534.258695652174,WILL_CROSS_1
57619,170038.0,WOCKPHARMA,20210930,443.0,466.0,443.0,454.75,1229127.0,560664777.45,30514.0,UP,2.18,432.90714285714284,426.2690476190476,468.653,533.573275862069,WILL_CROSS_1
58276,5722.0,WOCKPHARMA,20211001,451.75,459.7,448.0,451.35,604917.0,273871036.4,14745.0,DOWN,-0.75,435.4607142857143,428.4619047619048,466.22600000000006,532.8705128205128,WILL_CROSS_1
58502,23909.0,WOCKPHARMA,20211004,452.9,459.8,445.0,446.8,510275.0,230887376.25,12687.0,DOWN,-1.01,437.75714285714287,430.65,463.545,532.1411016949153,WILL_CROSS_1
58898,28685.0,WOCKPHARMA,20211005,447.8,455.0,444.0,448.05,553656.0,248914161.05,16334.0,UP,0.28,439.94642857142856,431.9809523809524,461.35400000000004,531.4344537815126,WILL_CROSS_1
59344,34441.0,WOCKPHARMA,20211006,449.05,458.8,440.1,443.65,622527.0,279718366.0,14386.0,DOWN,-0.98,439.79285714285714,433.06666666666666,459.222,530.7029166666666,WILL_CROSS_1
59968,41152.0,WOCKPHARMA,20211007,445.9,485.9,445.55,480.3,2803294.0,1318348265.4,57157.0,UP,8.26,442.65714285714284,436.0999999999999,457.86300000000006,530.2863636363636,WILL_CROSS_1
60279,47881.0,WOCKPHARMA,20211008,495.0,534.3,495.0,506.7,6345605.0,3275870617.4,156231.0,UP,5.5,448.04285714285714,440.6738095238095,457.00399999999996,530.0930327868853,WILL_CROSS_1
61080,65104.0,WOCKPHARMA,20211011,508.0,508.0,483.0,487.2,1324833.0,649564879.5,32723.0,DOWN,-3.85,452.51785714285717,444.0357142857143,456.19199999999995,529.7443089430894,WILL_CROSS_1
61426,70360.0,WOCKPHARMA,20211012,486.7,498.15,485.0,491.1,703307.0,344746505.65,18282.0,UP,0.8,456.87142857142857,447.6309523809524,455.68800000000005,529.4326612903226,CROSSED_1_BUT_NOT_2
62009,75654.0,WOCKPHARMA,20211013,492.0,494.65,481.0,482.2,615909.0,299090872.25,13577.0,DOWN,-1.81,460.38571428571424,450.847619047619,454.94699999999995,529.0548,CROSSED_1_BUT_NOT_2
62548,80911.0,WOCKPHARMA,20211014,484.55,498.0,482.0,490.5,899299.0,440539027.2,23020.0,UP,1.72,465.0285714285714,454.3285714285714,454.173,528.7488095238095,CROSSED_1_BUT_NOT_2
62871,102920.0,WOCKPHARMA,20211018,494.7,494.7,481.2,482.65,411718.0,199819510.55,11553.0,DOWN,-1.6,467.65,456.0833333333333,453.25699999999995,528.3858267716536,CROSSED_1_BUT_NOT_2
63351,107255.0,WOCKPHARMA,20211019,483.0,489.5,462.95,466.05,531760.0,253652675.4,15516.0,DOWN,-3.44,469.7392857142857,457.31428571428575,451.999,527.898828125,CROSSED_1_BUT_NOT_2
63738,112523.0,WOCKPHARMA,20211020,464.0,465.45,445.1,450.6,538340.0,244813373.25,16930.0,DOWN,-3.32,470.1357142857143,458.2333333333333,450.625,527.2996124031007,CROSSED_1_BUT_NOT_2
64032,117815.0,WOCKPHARMA,20211021,452.0,468.0,447.6,462.3,559646.0,256222468.7,18672.0,UP,2.6,470.67500000000007,460.0309523809524,449.685,526.7996153846153,CROSSED_1_BUT_NOT_2
64737,124051.0,WOCKPHARMA,20211022,462.5,465.85,442.25,447.6,460888.0,208362519.9,16011.0,DOWN,-3.18,470.40714285714284,460.8619047619048,448.35400000000004,526.195038167939,CROSSED_1_BUT_NOT_2
65004,141804.0,WOCKPHARMA,20211025,445.8,449.0,425.6,431.8,505187.0,218794753.6,16788.0,DOWN,-3.53,469.3357142857143,460.8047619047619,447.024,525.4799242424243,CROSSED_1_BUT_NOT_2
65696,146592.0,WOCKPHARMA,20211026,432.1,443.0,430.1,435.2,394423.0,172198751.95,13114.0,UP,0.79,468.4178571428571,461.2666666666667,446.18299999999994,524.8011278195489,CROSSED_1_BUT_NOT_2
66365,151872.0,WOCKPHARMA,20211027,435.95,446.4,434.1,435.75,421924.0,185294032.45,12247.0,UP,0.13,467.8535714285714,460.78095238095244,445.11799999999994,524.1365671641792,CROSSED_1_BUT_NOT_2
