,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
141992,79331.0,PCBL,20220614,100.0,102.4,99.15,101.05,440675.0,44265919.35,4579.0,UP,1.2,105.3,106.6952380952381,126.719,173.11519607843138,WILL_CROSS_1
142404,84565.0,PCBL,20220615,101.05,105.8,100.75,103.45,744279.0,77367729.7,8075.0,UP,2.38,105.04642857142856,106.60952380952382,124.214,172.43883495145633,WILL_CROSS_1
142719,89793.0,PCBL,20220616,104.4,105.0,99.9,100.9,980313.0,101297273.65,10238.0,DOWN,-2.46,104.60714285714286,106.29523809523809,121.67900000000002,171.75096153846152,WILL_CROSS_1
143507,95084.0,PCBL,20220617,100.0,105.45,99.2,104.0,656567.0,67222412.8,8900.0,UP,3.07,104.27142857142859,106.06904761904761,119.14300000000001,171.10571428571427,WILL_CROSS_1
143949,110936.0,PCBL,20220620,104.7,104.85,98.2,100.95,657350.0,66237359.15,7995.0,DOWN,-2.93,103.94285714285715,105.46666666666667,116.50300000000001,170.4438679245283,WILL_CROSS_1
144336,116235.0,PCBL,20220621,100.85,103.4,100.2,101.2,624649.0,63366234.0,6160.0,UP,0.25,103.44285714285714,104.94761904761906,113.836,169.7967289719626,WILL_CROSS_1
144624,122460.0,PCBL,20220622,100.75,104.6,100.2,103.65,782463.0,80992759.4,14843.0,UP,2.42,103.14285714285714,104.52619047619048,111.395,169.18425925925928,WILL_CROSS_1
145062,128162.0,PCBL,20220623,104.0,106.8,103.7,105.2,636120.0,67210951.25,8803.0,UP,1.5,103.03928571428571,104.4547619047619,108.70700000000001,168.597247706422,WILL_CROSS_1
145633,133464.0,PCBL,20220624,106.95,107.0,104.6,105.2,285028.0,30086461.15,4183.0,Const,0.0,102.9857142857143,104.36904761904762,108.22,168.02090909090907,WILL_CROSS_1
146344,150283.0,PCBL,20220627,108.0,108.0,104.0,105.2,307004.0,32349474.2,5058.0,Const,0.0,102.96071428571427,104.28095238095239,107.697,167.45495495495496,WILL_CROSS_1
146807,156515.0,PCBL,20220628,103.7,105.75,103.7,105.5,257951.0,27080732.35,3429.0,UP,0.29,103.01785714285714,104.12857142857142,107.303,166.90178571428572,WILL_CROSS_1
147284,162263.0,PCBL,20220629,104.95,106.25,104.2,105.85,329718.0,34726763.6,5501.0,UP,0.33,103.17142857142858,104.14285714285714,107.065,166.36150442477876,WILL_CROSS_1
147841,167488.0,PCBL,20220630,105.9,106.9,103.2,104.75,274300.0,28734871.35,4230.0,DOWN,-1.04,103.33928571428571,103.97857142857141,106.902,165.82105263157894,WILL_CROSS_1
148462,3666.0,PCBL,20220701,104.0,106.4,103.05,104.0,547189.0,57277126.15,12130.0,DOWN,-0.72,103.63571428571429,103.79523809523809,106.74,165.28347826086954,WILL_CROSS_1
148883,20901.0,PCBL,20220704,104.9,105.15,103.25,103.95,329543.0,34335731.8,5798.0,DOWN,-0.05,103.84285714285716,103.66666666666667,106.431,164.75474137931033,WILL_CROSS_1
149071,27105.0,PCBL,20220705,104.0,106.6,104.0,105.0,402016.0,42413760.5,8838.0,UP,1.01,103.95357142857144,103.62142857142858,106.167,164.2440170940171,WILL_CROSS_1
149903,32362.0,PCBL,20220706,105.95,106.6,103.65,104.9,230938.0,24220782.15,3458.0,DOWN,-0.1,104.23928571428571,103.5904761904762,105.98299999999999,163.74110169491527,WILL_CROSS_1
150368,38610.0,PCBL,20220707,106.2,106.2,104.0,104.35,468954.0,49083381.45,7752.0,DOWN,-0.52,104.26428571428572,103.57380952380953,105.806,163.2420168067227,WILL_CROSS_1
150920,45334.0,PCBL,20220708,105.0,105.95,104.2,105.25,463730.0,48747033.95,6467.0,UP,0.86,104.57142857142857,103.64761904761905,105.679,162.75875,WILL_CROSS_1
151052,62599.0,PCBL,20220711,105.0,116.95,104.95,114.95,3439674.0,386912718.75,29896.0,UP,9.22,105.55357142857143,104.2452380952381,105.745,162.36363636363637,WILL_CROSS_1
151967,68302.0,PCBL,20220712,114.25,116.0,113.6,114.25,1147370.0,131824739.75,13044.0,DOWN,-0.61,106.31071428571428,104.93095238095236,105.814,161.96926229508196,CROSSED_1_BUT_NOT_2
152333,74038.0,PCBL,20220713,114.15,118.25,114.15,115.1,1779532.0,205752018.8,18582.0,UP,0.74,107.01785714285714,105.6,105.94800000000001,161.5882113821138,CROSSED_1_BUT_NOT_2
152838,78379.0,PCBL,20220714,115.2,116.2,108.75,111.05,1602559.0,178355231.2,15643.0,DOWN,-3.52,107.43571428571428,105.96190476190475,106.012,161.18064516129033,CROSSED_1_BUT_NOT_2
153161,83613.0,PCBL,20220715,111.85,115.5,109.3,109.75,922055.0,102984784.0,11619.0,DOWN,-1.17,107.76071428571429,106.38333333333334,106.068,160.7692,CROSSED_1_BUT_NOT_2
153718,100405.0,PCBL,20220718,110.8,113.0,108.6,110.6,1810282.0,199503221.75,10392.0,UP,0.77,108.125,106.69761904761906,106.13600000000001,160.37103174603175,CROSSED_1_BUT_NOT_2
154407,105668.0,PCBL,20220719,112.6,119.0,111.1,117.8,3623058.0,421031492.4,28236.0,UP,6.51,108.97857142857143,107.5,106.39200000000001,160.03582677165355,CROSSED_1_BUT_NOT_2
154926,110437.0,PCBL,20220720,118.8,121.85,117.4,120.0,2690773.0,323519752.7,24194.0,UP,1.87,110.06785714285715,108.3952380952381,106.763,159.723046875,CROSSED_1_BUT_NOT_2
