,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
112212,84919.0,HINDPETRO,20220315,282.05,283.2,270.25,273.55,8035725.0,2224113451.6,83353.0,DOWN,-2.02,276.81428571428575,283.2904761904762,297.659,294.01975000000004,WILL_CROSS_1
112752,90147.0,HINDPETRO,20220316,277.0,279.25,271.4,278.35,4897928.0,1350660352.45,45572.0,UP,1.75,276.0107142857143,282.7476190476191,297.288,293.99025,WILL_CROSS_1
112801,95438.0,HINDPETRO,20220317,280.0,283.25,276.8,281.45,5806158.0,1631795516.8,59542.0,UP,1.11,276.675,282.0785714285715,296.959,293.9955,WILL_CROSS_1
113482,116589.0,HINDPETRO,20220321,277.3,279.65,273.25,276.2,7648456.0,2110616184.1,55268.0,DOWN,-1.87,277.275,280.7238095238095,296.19699999999995,293.97325,WILL_CROSS_1
113912,122814.0,HINDPETRO,20220322,274.65,285.9,274.65,280.15,8527328.0,2397125450.85,114290.0,UP,1.43,277.76785714285717,279.71666666666664,295.517,293.9755,WILL_CROSS_1
114449,128516.0,HINDPETRO,20220323,283.0,288.4,281.4,284.65,6588818.0,1877891222.5,75649.0,UP,1.61,279.04285714285714,279.04523809523806,294.81,293.991,WILL_CROSS_1
115044,133817.0,HINDPETRO,20220324,281.2,281.8,272.6,275.0,6566646.0,1812737617.1,66530.0,DOWN,-3.39,278.75357142857143,278.20000000000005,293.779,293.924,WILL_CROSS_1
115258,139598.0,HINDPETRO,20220325,278.4,278.45,270.8,271.4,4748653.0,1299827672.45,43166.0,DOWN,-1.31,277.8071428571428,277.2666666666667,292.832,293.84275,WILL_CROSS_1
116034,156868.0,HINDPETRO,20220328,272.95,275.0,265.8,266.25,5956820.0,1597172475.5,52007.0,DOWN,-1.9,277.0892857142857,276.1547619047619,291.774,293.68,WILL_CROSS_1
116451,162616.0,HINDPETRO,20220329,269.8,270.8,266.55,267.55,3241884.0,869782071.5,40823.0,UP,0.49,276.87857142857143,275.9357142857143,290.69,293.51225,WILL_CROSS_1
117150,168303.0,HINDPETRO,20220330,271.0,273.65,262.3,264.45,10895498.0,2899242846.05,73480.0,DOWN,-1.16,276.5464285714285,275.7761904761905,289.47900000000004,293.32325000000003,WILL_CROSS_1
117461,172131.0,HINDPETRO,20220331,267.2,273.15,265.25,269.35,5026164.0,1356893649.65,64894.0,UP,1.85,275.8464285714286,275.59047619047624,288.307,293.16825,WILL_CROSS_1
118141,659.0,HINDPETRO,20220401,269.95,277.45,269.4,277.05,4161286.0,1139686583.05,43621.0,UP,2.86,274.6142857142857,276.0785714285714,287.371,293.06125,WILL_CROSS_1
118381,17887.0,HINDPETRO,20220404,277.55,281.55,276.0,279.7,2951135.0,824090179.95,35777.0,UP,0.96,274.65,276.1095238095238,286.478,292.9845,WILL_CROSS_1
118694,24573.0,HINDPETRO,20220405,281.0,284.0,277.25,282.1,3839341.0,1078742527.0,39940.0,UP,0.86,275.2607142857143,275.98809523809524,285.619,292.903,WILL_CROSS_1
119595,29850.0,HINDPETRO,20220406,281.0,292.2,280.25,290.8,4641613.0,1336172132.65,61321.0,UP,3.08,276.15,276.67857142857144,285.225,292.86525,WILL_CROSS_1
