,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
119131,24514.0,EQUITASBNK,20220405,54.3,55.15,53.95,54.95,869888.0,47564153.0,7413.0,UP,1.95,52.94642857142857,52.32142857142857,53.513000000000005,59.64775,WILL_CROSS_1
119536,29791.0,EQUITASBNK,20220406,54.7,56.3,54.45,55.55,1051974.0,58316764.7,8014.0,UP,1.09,53.05357142857143,52.707142857142856,53.514,59.625249999999994,WILL_CROSS_1
119777,36006.0,EQUITASBNK,20220407,56.25,57.55,55.5,55.8,788189.0,44276018.85,4620.0,UP,0.45,53.21785714285714,53.01190476190476,53.567,59.605250000000005,WILL_CROSS_1
120294,42717.0,EQUITASBNK,20220408,56.4,57.25,55.25,56.55,881239.0,49830543.6,5334.0,UP,1.34,53.478571428571435,53.2904761904762,53.608000000000004,59.593,WILL_CROSS_1
120967,59974.0,EQUITASBNK,20220411,56.8,56.95,56.1,56.75,377601.0,21357676.65,3056.0,UP,0.35,53.667857142857144,53.504761904761914,53.656000000000006,59.586999999999996,CROSSED_1_BUT_NOT_2
121329,65711.0,EQUITASBNK,20220412,56.4,56.9,55.6,56.55,509616.0,28720670.75,3236.0,DOWN,-0.35,53.871428571428574,53.67380952380953,53.687000000000005,59.575,CROSSED_1_BUT_NOT_2
121773,71467.0,EQUITASBNK,20220413,56.55,57.0,56.25,56.75,404681.0,22977912.6,2645.0,UP,0.35,54.121428571428574,53.86190476190476,53.72,59.558499999999995,CROSSED_1_BUT_NOT_2
122289,97776.0,EQUITASBNK,20220418,56.75,57.0,54.15,55.15,419051.0,23286769.3,3483.0,DOWN,-2.82,54.3,54.01666666666667,53.70799999999999,59.538000000000004,CROSSED_1_BUT_NOT_2
122760,103528.0,EQUITASBNK,20220419,55.25,57.25,51.0,54.7,467655.0,26077554.85,3659.0,DOWN,-0.82,54.510714285714286,54.04761904761905,53.657,59.518,CROSSED_1_BUT_NOT_2
123416,107863.0,EQUITASBNK,20220420,55.3,56.7,54.75,56.05,801993.0,44955605.5,4431.0,UP,2.47,54.83571428571428,54.169047619047625,53.626,59.50450000000001,CROSSED_1_BUT_NOT_2
123862,113132.0,EQUITASBNK,20220421,56.6,56.8,53.8,55.2,1408288.0,77212624.85,11385.0,DOWN,-1.52,55.11071428571428,54.278571428571425,53.573,59.47725,CROSSED_1_BUT_NOT_2
124209,118889.0,EQUITASBNK,20220422,55.1,56.0,54.15,55.35,945914.0,51714649.5,5969.0,UP,0.27,55.41428571428572,54.33809523809524,53.543,59.457,CROSSED_1_BUT_NOT_2
124730,136160.0,EQUITASBNK,20220425,56.2,56.2,54.6,55.2,742191.0,40870841.25,4881.0,DOWN,-0.27,55.60357142857142,54.40952380952382,53.53099999999999,59.43825000000001,CROSSED_1_BUT_NOT_2
125262,142412.0,EQUITASBNK,20220426,54.9,56.4,54.9,56.05,512196.0,28487215.05,3275.0,UP,1.54,55.75714285714286,54.542857142857144,53.528999999999996,59.424,CROSSED_1_BUT_NOT_2
126029,147202.0,EQUITASBNK,20220427,55.7,56.4,54.7,55.4,1544007.0,86053408.65,14946.0,DOWN,-1.16,55.78928571428572,54.67380952380952,53.501999999999995,59.409,CROSSED_1_BUT_NOT_2
