,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
23293,57055.0,CSBBANK,20210610,334.9,340.0,328.8,337.1,660756.0,222510941.75,13288.0,UP,1.87,319.7571428571428,310.48571428571427,284.97682926829265,284.97682926829265,CROSSED_2
23715,62854.0,CSBBANK,20210611,338.85,344.0,332.0,335.0,217932.0,73480218.75,5118.0,DOWN,-0.62,321.8428571428571,313.31190476190477,286.16785714285714,286.16785714285714,CROSSED_2
24255,78634.0,CSBBANK,20210614,335.0,339.0,325.95,333.2,212787.0,70903707.75,5192.0,DOWN,-0.54,323.1571428571429,316.4095238095238,287.26162790697674,287.26162790697674,CROSSED_2
25023,83868.0,CSBBANK,20210615,337.95,338.0,331.0,332.45,251282.0,83649503.4,6710.0,DOWN,-0.23,323.75714285714287,319.2404761904762,288.2886363636364,288.2886363636364,CROSSED_2
25305,89096.0,CSBBANK,20210616,328.35,332.3,322.55,323.7,164745.0,53885145.6,4088.0,DOWN,-2.63,324.30357142857144,321.00714285714287,289.0755555555555,289.0755555555555,CROSSED_2
25660,94388.0,CSBBANK,20210617,323.85,329.0,313.2,315.45,151805.0,48571446.5,4021.0,DOWN,-2.55,324.51071428571424,320.7904761904762,289.6489130434783,289.6489130434783,CROSSED_2
26101,100660.0,CSBBANK,20210618,320.0,322.65,306.0,317.85,205171.0,64789802.5,5767.0,UP,0.76,325.0821428571429,321.3690476190476,290.2489361702128,290.2489361702128,CROSSED_2
26744,115540.0,CSBBANK,20210621,314.9,330.0,311.35,327.6,216820.0,69870013.8,6617.0,UP,3.07,326.7107142857143,321.99285714285713,291.02708333333334,291.02708333333334,CROSSED_2
27316,121765.0,CSBBANK,20210622,334.0,335.25,322.0,324.95,156882.0,51665346.25,4704.0,DOWN,-0.81,327.1357142857143,322.9047619047619,291.71938775510205,291.71938775510205,CROSSED_2
27419,127467.0,CSBBANK,20210623,327.8,329.25,320.0,321.2,106314.0,34524123.25,4279.0,DOWN,-1.15,326.6642857142857,323.2095238095238,292.309,292.309,CROSSED_2
27916,132767.0,CSBBANK,20210624,323.0,339.0,317.2,333.0,770686.0,255797140.35,13892.0,UP,3.67,327.41785714285714,323.63571428571424,293.898,293.10686274509806,CROSSED_2
28375,139047.0,CSBBANK,20210625,335.0,342.0,333.0,337.8,922348.0,312122168.4,16258.0,UP,1.44,328.18928571428575,324.6714285714285,295.63,293.96634615384613,CROSSED_2
28986,155817.0,CSBBANK,20210628,339.0,361.0,339.0,356.25,2410961.0,848660956.9,32012.0,UP,5.46,330.46071428571435,326.752380952381,297.57,295.14150943396226,CROSSED_2
29185,161565.0,CSBBANK,20210629,360.8,360.8,345.0,347.6,1143307.0,402886571.2,17470.0,DOWN,-2.43,331.6535714285714,328.55,299.26,296.11296296296297,CROSSED_2
29944,166790.0,CSBBANK,20210630,352.0,359.2,343.2,347.15,653070.0,229393082.65,13247.0,DOWN,-0.13,332.3714285714286,330.56666666666666,301.219,297.0409090909091,CROSSED_2
30134,2968.0,CSBBANK,20210701,347.25,349.5,339.0,340.55,300579.0,103469565.65,6990.0,DOWN,-1.9,332.76785714285717,331.59285714285716,302.95799999999997,297.8178571428571,CROSSED_2
