,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
64729,124043.0,VMART,20211022,4150.0,4198.0,3982.6,4003.45,9082.0,37244125.15,3532.0,DOWN,-3.03,4026.667857142857,3868.2619047619046,3680.1960000000004,3226.2335877862592,CROSSED_2
64996,141796.0,VMART,20211025,4023.5,4177.9,3810.0,3840.25,16705.0,66090087.8,5713.0,DOWN,-4.08,4036.725,3880.204761904761,3684.3070000000002,3230.885227272727,CROSSED_2
65683,146584.0,VMART,20211026,3849.85,4080.0,3825.0,4038.2,16308.0,65306637.6,5672.0,UP,5.15,4053.2392857142854,3904.1333333333337,3696.5889999999995,3236.9552631578945,CROSSED_2
66327,151864.0,VMART,20211027,4040.0,4186.85,4020.0,4040.6,26260.0,108479266.35,6000.0,UP,0.06,4075.971428571429,3930.0404761904756,3706.2789999999995,3242.9526119402985,CROSSED_2
66415,158088.0,VMART,20211028,4060.85,4177.9,4003.45,4052.7,22663.0,93236943.1,7298.0,UP,0.3,4093.3142857142857,3955.8452380952376,3716.595,3248.9507407407405,CROSSED_2
67302,163849.0,VMART,20211029,4052.7,4180.0,3920.0,4062.1,21644.0,89122573.35,6380.0,UP,0.23,4111.825,3981.483333333333,3725.2930000000006,3254.9297794117647,CROSSED_2
67661,5247.0,VMART,20211101,4149.95,4149.95,3964.55,4010.6,26498.0,108231092.95,6698.0,DOWN,-1.27,4121.628571428571,4003.4500000000007,3730.881,3260.445620437956,CROSSED_2
67814,11465.0,VMART,20211102,4030.7,4069.45,3960.6,4018.1,32132.0,129001216.95,10603.0,UP,0.19,4125.857142857143,4020.7571428571428,3736.948,3265.9358695652177,CROSSED_2
68697,17219.0,VMART,20211103,4069.95,4125.0,3974.25,4064.4,44711.0,182058640.95,14297.0,UP,1.15,4116.185714285714,4038.1357142857146,3745.15,3271.680215827338,CROSSED_2
68769,23434.0,VMART,20211104,4149.8,4149.8,4015.5,4038.1,3402.0,13828286.0,854.0,DOWN,-0.65,4095.6464285714287,4049.140476190476,3756.125,3277.1546428571432,CROSSED_2
69276,47406.0,VMART,20211108,4089.95,4098.55,3990.55,4042.75,63376.0,257173920.9,7307.0,UP,0.12,4063.2285714285713,4064.3976190476187,3766.135,3282.5843971631207,CROSSED_2
69745,53579.0,VMART,20211109,4054.0,4148.0,4023.0,4100.5,38977.0,159278672.3,8093.0,UP,1.43,4039.692857142857,4078.235714285714,3776.4939999999997,3288.3443661971833,CROSSED_2
70598,59823.0,VMART,20211110,4119.8,4260.0,4091.2,4216.35,39037.0,163105635.3,6429.0,UP,2.83,4046.910714285714,4097.921428571429,3790.046,3294.833916083916,CROSSED_2
70961,64627.0,VMART,20211111,4237.45,4848.8,4216.35,4261.85,74163.0,322978197.95,13128.0,UP,1.08,4056.4249999999997,4116.421428571429,3804.737,3301.5493055555553,CROSSED_2
71345,69882.0,VMART,20211112,4296.85,4394.0,4171.3,4340.5,32290.0,138127155.85,6900.0,UP,1.85,4080.5,4134.592857142858,3821.5190000000002,3308.7144827586203,CROSSED_2
71595,85675.0,VMART,20211115,4380.0,4380.0,4270.1,4298.35,15689.0,67702914.7,5249.0,DOWN,-0.97,4113.221428571428,4139.285714285715,3835.6130000000003,3315.492808219178,CROSSED_2
72073,91401.0,VMART,20211116,4299.9,4350.0,4185.5,4206.85,39181.0,168430039.8,2825.0,DOWN,-2.13,4125.267857142857,4133.628571428572,3847.275,3321.556462585034,CROSSED_2
72919,97160.0,VMART,20211117,4214.0,4254.95,4140.05,4168.9,14064.0,58927456.1,2749.0,DOWN,-0.9,4134.432142857143,4118.023809523809,3857.802,3327.2817567567567,CROSSED_2
73320,102442.0,VMART,20211118,4173.6,4173.6,4021.0,4075.4,13379.0,54508250.95,4441.0,DOWN,-2.24,4136.053571428572,4101.138095238096,3867.395,3332.3026845637582,CROSSED_2
73857,123573.0,VMART,20211122,4030.0,4094.3,3905.55,3999.15,14901.0,59227243.85,4696.0,DOWN,-1.87,4131.557142857143,4095.6071428571427,3875.929,3336.7483333333334,CROSSED_2
74266,129775.0,VMART,20211123,3926.0,4046.6,3910.35,3942.65,27656.0,110222933.8,3570.0,DOWN,-1.41,4126.703571428572,4086.75,3883.958,3340.760927152318,CROSSED_2
74762,135544.0,VMART,20211124,3979.95,4036.0,3911.15,3962.25,7601.0,30299686.65,2572.0,UP,0.5,4122.714285714285,4084.7880952380947,3892.5039999999995,3344.849671052632,CROSSED_2
75077,141324.0,VMART,20211125,3924.05,4010.95,3890.05,3971.0,18073.0,71702637.2,2913.0,UP,0.22,4116.042857142857,4091.014285714285,3902.4179999999997,3348.9421568627454,CROSSED_2
75638,146112.0,VMART,20211126,3944.9,3949.75,3798.0,3832.8,12730.0,49386793.45,3267.0,DOWN,-3.48,4101.378571428571,4081.233333333333,3909.595,3352.084090909091,CROSSED_2
