,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
69407,47275.0,PFIZER,20211108,5211.0,5421.0,5165.0,5259.6,395677.0,2099808705.8,49811.0,UP,5.03,5103.775000000001,5246.385714285714,5574.055,5526.067375886525,WILL_CROSS_1
70050,53448.0,PFIZER,20211109,5250.0,5259.0,5160.05,5240.5,44031.0,229548915.1,5350.0,DOWN,-0.36,5099.85,5230.347619047619,5564.279,5524.056338028169,WILL_CROSS_1
70468,59692.0,PFIZER,20211110,5250.8,5269.8,5164.8,5193.1,23296.0,121071415.1,4493.0,DOWN,-0.9,5094.949999999999,5213.330952380952,5554.246999999999,5521.741958041958,WILL_CROSS_1
70832,64496.0,PFIZER,20211111,5219.75,5219.75,5115.0,5140.3,18951.0,97601724.9,3600.0,DOWN,-1.02,5089.814285714286,5196.592857142857,5543.2,5519.093055555556,WILL_CROSS_1
71476,69751.0,PFIZER,20211112,5183.85,5183.85,5102.0,5129.5,13231.0,67816009.2,2813.0,DOWN,-0.21,5088.082142857143,5177.688095238095,5531.182000000001,5516.406206896552,WILL_CROSS_1
71727,85543.0,PFIZER,20211115,5120.0,5220.0,5101.05,5176.5,25086.0,129662912.1,3833.0,UP,0.92,5102.321428571428,5160.390476190476,5520.211000000001,5514.078082191781,WILL_CROSS_1
72196,91269.0,PFIZER,20211116,5160.0,5200.0,5130.0,5172.55,18393.0,95167861.75,3103.0,DOWN,-0.08,5116.142857142857,5143.007142857143,5506.9259999999995,5511.754761904762,WILL_CROSS_1
72637,97028.0,PFIZER,20211117,5190.0,5199.0,5027.1,5060.45,18400.0,94017272.7,3354.0,DOWN,-2.17,5113.535714285715,5122.178571428572,5488.957,5508.705405405405,WILL_CROSS_1
73186,102309.0,PFIZER,20211118,5099.0,5099.0,5020.0,5067.6,18997.0,96001659.1,2977.0,UP,0.14,5118.7464285714295,5111.328571428572,5469.6140000000005,5505.744966442953,WILL_CROSS_1
73724,123440.0,PFIZER,20211122,5067.6,5086.3,4880.7,4934.7,21632.0,107577805.9,3900.0,DOWN,-2.62,5110.7,5095.757142857143,5447.553000000001,5501.938,WILL_CROSS_1
74398,129642.0,PFIZER,20211123,4900.0,5019.9,4889.8,4996.4,21996.0,108861257.7,3589.0,UP,1.25,5105.603571428571,5085.480952380952,5426.371999999999,5498.590066225165,WILL_CROSS_1
74629,135411.0,PFIZER,20211124,4996.4,5022.7,4910.0,4942.3,11468.0,57079931.5,2211.0,DOWN,-1.08,5095.835714285714,5075.411904761904,5403.254,5494.930263157895,WILL_CROSS_1
74945,141191.0,PFIZER,20211125,4915.15,4973.75,4881.0,4895.6,13753.0,67573907.9,3005.0,DOWN,-0.94,5086.903571428572,5071.528571428572,5379.111,5491.013071895425,WILL_CROSS_1
75506,145979.0,PFIZER,20211126,4919.0,5200.0,4910.0,5131.75,164950.0,844525892.45,21738.0,UP,4.82,5095.775000000001,5078.8,5359.914000000001,5488.680194805195,WILL_CROSS_1
